場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,稍重,1,8,14,トリプルスリル,牡,4,57,泉谷楓真,1:47.0,,5-4-6-5,37.7,2.4,1,474,+8
福島,ダート,1700,右,晴,稍重,2,3,4,マサカウマザンマイ,牡,5,56,原優介,1:47.5,3,13-12-2-3,38.9,39.7,9,490,+2
福島,ダート,1700,右,晴,稍重,3,2,2,レッドアウレア,セ,5,58,亀田温心,1:47.5,アタマ,7-6-9-6,37.8,119.4,12,490,-4
福島,ダート,1700,右,晴,稍重,4,1,1,ウォーターウキウキ,牝,6,53,鷲頭虎太,1:47.5,アタマ,3-3-2-2,39.0,7.0,4,470,+2
福島,ダート,1700,右,晴,稍重,5,8,13,スパークインザアイ,セ,6,57,横山琉人,1:47.6,クビ,9-9-9-9,37.9,5.6,3,480,-4
福島,ダート,1700,右,晴,稍重,6,6,9,ビナホイアン,牡,4,57,松本大輝,1:47.8,1.1/4,14-12-1-1,39.4,5.0,2,446,-2
福島,ダート,1700,右,晴,稍重,7,7,12,テンナイトパール,牝,7,54,小林凌大,1:48.3,3,12-12-13-13,38.2,114.4,11,498,-2
福島,ダート,1700,右,晴,稍重,8,6,10,スターザサンライズ,牝,4,56,斎藤新,1:48.5,1,5-6-8-6,39.0,13.7,6,444,+6
福島,ダート,1700,右,晴,稍重,9,4,6,ソルトゴールド,牡,4,58,富田暁,1:48.6,1/2,4-4-6-6,39.3,7.5,5,508,-8
福島,ダート,1700,右,晴,稍重,10,5,7,チャールストン,セ,4,55,佐藤翔馬,1:48.8,1.1/2,10-10-9-10,39.1,298.9,14,482,-2
福島,ダート,1700,右,晴,稍重,11,7,11,マーベラスアゲン,牡,7,55,水沼元輝,1:48.8,ハナ,7-6-9-10,39.2,170.6,13,468,+2
福島,ダート,1700,右,晴,稍重,12,4,5,シアープレジャー,牝,6,53,佐々木大,1:48.8,クビ,1-1-4-4,39.9,31.8,7,434,+4
福島,ダート,1700,右,晴,稍重,13,3,3,ヴァンデスプワール,牝,5,56,武藤雅,1:49.4,3.1/2,10-10-13-13,39.2,37.5,8,424,-6
福島,ダート,1700,右,晴,稍重,14,5,8,バブアルシャムス,牡,4,55,大久保友,1:52.6,大,2-2-5-10,43.5,57.0,10,466,0
