場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,6,9,フルデプスリーダー,牡,5,56,丹内祐次,1:44.2,,6-6-4-3,36.2,16.9,9,490,0
札幌,ダート,1700,右,晴,良,2,4,6,ウェルドーン,牝,4,54,武豊,1:44.3,クビ,2-2-2-1,36.6,10.4,6,514,-4
札幌,ダート,1700,右,晴,良,3,3,3,オメガレインボー,牡,6,56,横山和生,1:44.4,クビ,3-4-4-3,36.5,5.5,2,466,+2
札幌,ダート,1700,右,晴,良,4,3,4,ブラッティーキッド,牡,4,56,水口優也,1:44.4,クビ,3-3-2-5,36.6,5.2,1,498,-2
札幌,ダート,1700,右,晴,良,5,7,11,ロードレガリス,牡,7,56,富田暁,1:44.5,クビ,11-11-10-9,35.6,7.6,5,528,+6
札幌,ダート,1700,右,晴,良,6,5,7,ヒストリーメイカー,牡,8,56,池添謙一,1:44.6,1/2,5-4-4-5,36.6,10.7,7,528,+8
札幌,ダート,1700,右,晴,良,7,6,10,ブラックアーメット,牡,4,56,角田大和,1:45.0,2.1/2,8-8-7-7,36.8,29.6,11,506,-4
札幌,ダート,1700,右,晴,良,8,2,2,アイオライト,牡,5,56,菱田裕二,1:45.0,クビ,1-1-1-2,37.3,6.7,3,480,-4
札幌,ダート,1700,右,晴,良,9,7,12,スワーヴアラミス,牡,7,58,松田大作,1:45.4,2.1/2,10-10-9-10,36.8,7.1,4,486,-3
札幌,ダート,1700,右,晴,良,10,8,13,バティスティーニ,牡,9,56,鮫島克駿,1:45.4,ハナ,11-11-7-7,37.2,66.9,14,496,-2
札幌,ダート,1700,右,晴,良,11,8,14,ダンツキャッスル,牡,6,56,吉田隼人,1:46.0,3.1/2,13-13-12-12,36.9,24.6,10,474,-2
札幌,ダート,1700,右,晴,良,12,4,5,アメリカンシード,牡,5,56,柴山雄一,1:46.2,1.1/4,8-8-12-13,37.2,34.7,12,474,-8
札幌,ダート,1700,右,晴,良,13,1,1,ロードエクレール,牡,4,56,石川裕紀,1:46.5,1.1/2,6-7-10-11,37.7,14.2,8,470,-4
札幌,ダート,1700,右,晴,良,14,5,8,ダノンファラオ,牡,5,58,浜中俊,1:46.5,ハナ,14-14-14-14,36.4,40.0,13,540,0
