場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,曇,良,1,8,11,サトノミスチーフ,牡,2,54,富田暁,1:49.2,,3-3-3-2,38.7,2.9,1,480,0
札幌,ダート,1700,右,曇,良,2,7,8,キスオンザビーチ,牝,2,54,鮫島克駿,1:50.2,6,2-2-2-1,39.8,3.8,2,470,-8
札幌,ダート,1700,右,曇,良,3,5,5,ハットグットゲット,牡,2,54,丹内祐次,1:50.7,3,1-1-1-2,40.4,14.6,6,514,+2
札幌,ダート,1700,右,曇,良,4,8,10,シンドバッド,牡,2,52,角田大和,1:51.2,3,4-6-4-4,40.3,16.0,7,468,+4
札幌,ダート,1700,右,曇,良,5,7,9,シャイナライ,牝,2,54,黛弘人,1:51.4,1.1/4,7-7-8-8,39.9,38.2,8,430,-4
札幌,ダート,1700,右,曇,良,6,1,1,サグアロ,牡,2,52,横山琉人,1:51.7,2,7-7-8-8,40.3,5.8,3,516,+20
札幌,ダート,1700,右,曇,良,7,6,7,シゲルヴィンセント,牡,2,54,勝浦正樹,1:52.8,7,9-7-7-5,41.5,111.3,11,492,-2
札幌,ダート,1700,右,曇,良,8,2,2,マローディープ,牡,2,54,石川裕紀,1:52.9,クビ,11-10-10-10,41.2,10.0,5,506,+4
札幌,ダート,1700,右,曇,良,9,3,3,ジャンマギアーナ,牡,2,54,吉田隼人,1:53.0,3/4,9-10-11-10,41.1,7.7,4,476,+10
札幌,ダート,1700,右,曇,良,10,4,4,ブルーシャトー,牡,2,54,丸山元気,1:53.6,3.1/2,4-3-4-5,42.6,67.1,9,494,-10
札幌,ダート,1700,右,曇,良,11,6,6,モルデュール,牡,2,54,水口優也,1:55.5,大,4-3-4-5,44.6,73.2,10,470,+14
