場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2600,右,晴,良,1,1,1,ベッラアルバ,牝,3,52,角田大和,2:40.8,,4-4-2-2,36.5,5.7,4,462,+6
札幌,芝,2600,右,晴,良,2,2,2,ダノンフロンティア,牡,3,56,武豊,2:41.0,1.1/4,1-1-1-1,36.9,4.0,1,494,+8
札幌,芝,2600,右,晴,良,3,7,11,ルヴェルディ,牡,3,56,石川裕紀,2:41.5,3,12-12-13-6,36.4,4.9,2,472,+2
札幌,芝,2600,右,晴,良,4,3,4,ウィズザタイムズ,牝,3,54,鮫島克駿,2:41.6,1/2,7-5-5-4,37.0,38.5,10,448,+2
札幌,芝,2600,右,晴,良,5,4,6,メイショウフィガロ,牡,3,56,浜中俊,2:41.8,1.1/4,9-8-8-5,37.0,65.6,12,446,+1
札幌,芝,2600,右,晴,良,6,5,8,スピアヘッド,牡,3,56,田中勝春,2:41.8,ハナ,12-12-11-6,36.9,5.1,3,440,+2
札幌,芝,2600,右,晴,良,7,4,5,ウインシュプリーム,牡,3,56,柴山雄一,2:41.9,1/2,2-2-2-2,37.7,100.8,13,446,-6
札幌,芝,2600,右,晴,良,8,8,13,バンフィエルド,牡,3,56,斎藤新,2:42.2,2,14-14-14-11,36.8,35.6,9,428,+6
札幌,芝,2600,右,晴,良,9,8,14,キタノズーナクア,牝,3,54,吉田隼人,2:42.3,1/2,9-8-11-11,37.4,26.0,8,452,0
札幌,芝,2600,右,晴,良,10,3,3,ゼアズノープレイス,牡,3,53,西塚洸二,2:42.7,2.1/2,5-5-5-8,38.1,50.1,11,480,+10
札幌,芝,2600,右,晴,良,11,6,10,コスモゴレアドール,牡,3,56,丹内祐次,2:42.8,クビ,8-8-8-11,38.0,10.0,6,420,-4
札幌,芝,2600,右,晴,良,12,5,7,ヴァーグエスタード,牡,3,56,池添謙一,2:42.8,クビ,11-11-8-9,38.1,6.9,5,468,-6
札幌,芝,2600,右,晴,良,13,6,9,クラシカルオーサー,牡,3,53,鷲頭虎太,2:44.0,7,3-2-4-11,39.5,162.6,14,466,+10
札幌,芝,2600,右,晴,良,14,7,12,デザートスター,牡,3,56,黛弘人,2:44.5,3,5-5-5-9,39.9,23.8,7,464,0
