場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,2,4,コミカライズ,牝,5,55,川田将雅,1:33.4,,5-4,33.2,5.8,2,466,-8
新潟,,,,晴,良,2,7,14,エーティーマクフィ,牡,3,54,藤岡佑介,1:33.6,1.1/4,5-4,33.4,14.9,8,462,+2
新潟,,,,晴,良,3,5,9,セブンフォールド,牡,4,57,岩田望来,1:33.6,アタマ,1-1,34.1,39.4,12,446,-8
新潟,,,,晴,良,4,6,11,ミスボニータ,牝,3,52,北村友一,1:33.7,クビ,2-2,34.0,7.7,4,442,+4
新潟,,,,晴,良,5,2,3,キタサンシュガー,牝,3,52,戸崎圭太,1:33.8,1/2,12-11,33.3,6.9,3,454,0
新潟,,,,晴,良,6,6,12,エンブレムコード,牝,4,55,津村明秀,1:33.8,クビ,3-2,34.0,12.5,7,456,-6
新潟,,,,晴,良,7,4,8,タイゲン,牡,3,52,藤田菜七,1:33.9,3/4,10-11,33.3,22.9,9,478,+2
新潟,,,,晴,良,8,7,13,カナテープ,牝,3,52,福永祐一,1:34.0,1/2,9-8,33.6,4.0,1,482,+24
新潟,,,,晴,良,9,8,16,モズゴールドバレル,牝,3,52,Ｍ．デム,1:34.1,3/4,14-14,33.2,9.1,5,460,+16
新潟,,,,晴,良,10,4,7,カンパーニャ,牡,6,57,ホー,1:34.1,ハナ,10-8,33.7,34.6,11,464,-2
新潟,,,,晴,良,11,7,15,グレイスフル,牝,3,52,松山弘平,1:34.2,1/2,12-11,33.6,9.3,6,470,-6
新潟,,,,晴,良,12,8,17,ジェラペッシュ,牝,5,55,柴田善臣,1:34.9,4,16-16,33.9,340.4,18,468,+4
新潟,,,,晴,良,13,5,10,スノーハレーション,牝,4,55,菅原明良,1:34.9,ハナ,14-14,34.2,65.5,14,432,+12
新潟,,,,晴,良,14,3,6,ハッピープリベイル,牡,3,54,三浦皇成,1:35.2,1.1/2,17-17,34.1,29.8,10,466,+4
新潟,,,,晴,良,15,8,18,コスモエクスプレス,牡,3,54,柴田大知,1:35.5,2,18-18,33.7,69.8,15,466,0
新潟,,,,晴,良,16,3,5,エシェロン,牡,3,54,杉原誠人,1:36.2,4,5-7,35.7,182.6,16,456,+6
新潟,,,,晴,良,17,1,1,ラヴァーズリング,牝,3,49,永島まな,1:36.3,1/2,3-4,36.0,206.3,17,484,+12
新潟,,,,晴,良,18,1,2,ナオミゴゼン,牝,4,51,今村聖奈,1:36.5,1.1/4,5-8,36.0,41.4,13,478,-6
