場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,晴,良,1,1,1,ショウナンラスボス,牡,4,57,浜中俊,1:08.6,,4-3,34.4,14.3,8,466,0
札幌,芝,1200,右,晴,良,2,7,14,モンファボリ,牝,4,55,武豊,1:08.6,クビ,7-6,34.0,3.2,1,458,+6
札幌,芝,1200,右,晴,良,3,2,3,ヤマニンルリュール,牝,4,55,鮫島克駿,1:08.6,アタマ,10-8,33.7,6.5,3,486,+8
札幌,芝,1200,右,晴,良,4,3,6,ラキエータ,牝,3,52,富田暁,1:08.7,3/4,10-10,33.9,8.7,4,416,+4
札幌,芝,1200,右,晴,良,5,8,15,ヴィアドロローサ,牡,3,54,横山和生,1:08.8,クビ,2-2,34.8,23.6,10,438,-14
札幌,芝,1200,右,晴,良,6,4,7,アラモードバイオ,牡,4,57,吉田隼人,1:08.8,ハナ,14-12,33.7,15.6,9,514,-4
札幌,芝,1200,右,晴,良,7,6,12,クムシラコ,牡,4,57,勝浦正樹,1:09.0,1.1/4,15-14,33.7,42.5,11,468,+6
札幌,芝,1200,右,晴,良,8,6,11,ニューアリオン,牡,4,57,菱田裕二,1:09.1,1/2,16-16,33.7,48.7,12,490,+12
札幌,芝,1200,右,晴,良,9,5,10,ピースマインド,牡,9,57,泉谷楓真,1:09.1,ハナ,13-14,34.1,198.6,16,458,+2
札幌,芝,1200,右,晴,良,10,7,13,カバーガール,牝,4,55,石川裕紀,1:09.1,クビ,6-6,34.8,63.8,13,472,-4
札幌,芝,1200,右,晴,良,10,8,16,ニシノレバンテ,牡,3,54,松田大作,1:09.1,同着,2-3,35.1,14.0,7,492,-2
札幌,芝,1200,右,晴,良,12,1,2,ネレイド,牝,3,52,丸山元気,1:09.1,クビ,1-1,35.3,10.8,5,444,+4
札幌,芝,1200,右,晴,良,13,2,4,スターズプレミア,牡,5,57,斎藤新,1:09.3,1.1/4,7-8,34.8,76.4,15,472,-2
札幌,芝,1200,右,晴,良,14,3,5,ドロップオブライト,牝,3,52,鷲頭虎太,1:09.3,ハナ,4-3,35.1,13.2,6,436,-6
札幌,芝,1200,右,晴,良,15,4,8,ラブリネスオーバー,牝,3,52,西塚洸二,1:09.4,クビ,7-10,34.8,5.8,2,496,-4
札幌,芝,1200,右,晴,良,16,5,9,サニーオーシャン,牡,4,57,黛弘人,1:09.7,2,10-12,34.9,72.5,14,450,-12
