場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,3,5,エルゲルージ,牡,3,56,福永祐一,1:54.4,,2-2-2-2,38.3,2.5,1,504,+4
新潟,ダート,1800,左,晴,良,2,4,6,コンジャンクション,牡,3,56,松山弘平,1:55.4,6,4-4-4-5,39.0,3.7,3,486,+2
新潟,ダート,1800,左,晴,良,3,4,7,メイショウジェゼロ,牝,3,51,角田大河,1:55.5,1/2,3-3-3-3,39.3,302.8,13,464,+10
新潟,ダート,1800,左,晴,良,4,8,15,ヒメカミノメガミ,牝,3,54,菊沢一樹,1:55.5,クビ,7-6-4-3,39.1,43.9,8,500,+8
新潟,ダート,1800,左,晴,良,5,6,11,ナリタイチモンジ,牡,3,52,今村聖奈,1:55.6,クビ,11-10-7-7,39.0,2.6,2,494,-10
新潟,ダート,1800,左,晴,良,6,5,9,ナンヨーアイリス,牝,3,54,三浦皇成,1:55.7,1/2,14-14-11-10,38.8,29.0,5,466,+8
新潟,ダート,1800,左,晴,良,7,7,12,ペイシャガン,牡,3,56,丸田恭介,1:56.4,4,15-15-13-13,39.1,425.4,15,510,-8
新潟,ダート,1800,左,晴,良,8,2,3,グリーンダイヤル,牡,3,56,ホー,1:57.0,3.1/2,9-8-7-8,40.4,14.7,4,490,+8
新潟,ダート,1800,左,晴,良,9,2,2,ロマンドブリエ,牡,3,56,荻野極,1:57.0,ハナ,8-8-7-8,40.4,158.4,11,470,0
新潟,ダート,1800,左,晴,良,10,8,14,メイショウテオス,牡,3,56,城戸義政,1:57.4,2.1/2,4-6-7-10,40.7,215.1,12,454,+4
新潟,ダート,1800,左,晴,良,11,3,4,ブリラーノ,牝,3,51,原優介,1:57.7,1.3/4,1-1-1-1,41.6,115.2,10,478,-10
新潟,ダート,1800,左,晴,良,12,7,13,クリノサンバ,牝,3,54,森裕太朗,1:57.9,1.1/2,9-10-14-14,40.5,357.4,14,448,-3
新潟,ダート,1800,左,晴,良,13,5,8,ブラカー,牡,3,56,岩田望来,1:58.1,1.1/4,4-4-4-5,41.7,41.8,7,450,-6
新潟,ダート,1800,左,晴,良,14,6,10,カシノジュピター,牡,3,54,松本大輝,1:58.4,1.1/2,12-12-11-10,41.4,32.5,6,508,+16
新潟,ダート,1800,左,晴,良,15,1,1,ルクス,牡,3,56,藤懸貴志,2:02.1,大,12-12-14-15,44.7,77.9,9,546,+20
