場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,曇,良,1,8,12,メルシー,牝,3,54,武豊,0:59.3,,2-2,35.4,2.0,1,422,+4
札幌,ダート,1000,右,曇,良,2,7,9,サリーチャン,牝,3,53,秋山稔樹,0:59.5,1.1/4,3-3,35.5,54.4,9,448,+6
札幌,ダート,1000,右,曇,良,3,7,10,ベジェサ,牝,3,54,池添謙一,0:59.6,1/2,7-4,35.4,6.2,3,496,+10
札幌,ダート,1000,右,曇,良,4,5,6,タイコネン,牝,3,51,西塚洸二,1:00.4,5,4-4,36.3,156.8,12,450,+2
札幌,ダート,1000,右,曇,良,5,5,5,テステッソ,牡,3,56,黛弘人,1:00.4,ハナ,9-8,36.1,140.7,11,432,+4
札幌,ダート,1000,右,曇,良,6,2,2,ルルネージュ,牝,3,54,勝浦正樹,1:00.5,1/2,9-8,36.1,10.1,4,480,+4
札幌,ダート,1000,右,曇,良,7,4,4,クリスタルローズ,牝,3,52,小林凌大,1:00.5,ハナ,1-1,36.7,15.3,6,484,0
札幌,ダート,1000,右,曇,良,8,8,11,クインズハッピー,牝,3,54,石川裕紀,1:00.5,ハナ,12-11,35.8,46.4,8,450,+4
札幌,ダート,1000,右,曇,良,9,6,8,サバンナチャンス,牝,3,52,横山琉人,1:00.7,3/4,11-11,36.2,3.7,2,466,+2
札幌,ダート,1000,右,曇,良,10,6,7,タイセイレーヴ,牡,3,56,川又賢治,1:00.8,3/4,7-8,36.6,29.4,7,500,-4
札幌,ダート,1000,右,曇,良,11,1,1,ビュートラン,牝,3,52,山田敬士,1:01.7,5,4-6,37.6,124.9,10,480,-18
札幌,ダート,1000,右,曇,良,12,3,3,トキメキナイト,牡,3,56,丹内祐次,1:02.3,4,4-6,38.2,11.8,5,462,-14
