場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1800,右,曇,良,1,6,11,マカンマカン,牡,3,56,浜中俊,1:49.1,,9-10-5-5,36.2,3.1,1,466,0
函館,芝,1800,右,曇,良,2,3,5,シャノワール,牝,3,54,丹内祐次,1:49.2,3/4,3-3-3-2,36.5,4.6,3,418,0
函館,芝,1800,右,曇,良,3,5,10,ミラモンテ,牝,3,54,黛弘人,1:49.2,クビ,1-1-1-1,36.8,20.9,6,458,+12
函館,芝,1800,右,曇,良,4,4,7,ベッラアルバ,牝,3,52,角田大和,1:49.3,1/2,3-5-3-2,36.6,3.3,2,458,+4
函館,芝,1800,右,曇,良,5,2,3,キスアンドテル,牝,3,54,丸山元気,1:49.5,1.1/4,9-8-5-5,36.6,6.9,4,492,+4
函館,芝,1800,右,曇,良,6,6,12,マイネルユヌスール,牡,3,56,菱田裕二,1:49.7,1,15-15-14-11,35.9,46.4,10,478,0
函館,芝,1800,右,曇,良,7,2,4,ララサンシャイン,牝,3,51,西塚洸二,1:49.7,クビ,6-6-7-8,36.5,126.2,12,408,-4
函館,芝,1800,右,曇,良,8,8,16,ルクスレジーナ,牝,3,50,古川奈穂,1:49.8,1/2,11-11-7-7,36.6,40.9,8,462,+2
函館,芝,1800,右,曇,良,9,5,9,シードザブレイク,牡,3,56,藤岡佑介,1:50.0,1.1/2,6-6-10-10,36.5,158.0,14,496,0
函館,芝,1800,右,曇,良,10,7,14,ジャジャカバージョ,牝,3,54,鮫島克駿,1:50.3,1.1/2,6-8-7-8,37.1,46.9,11,454,-8
函館,芝,1800,右,曇,良,11,3,6,カルネドボヤージュ,牡,3,55,泉谷楓真,1:50.6,1.3/4,12-11-10-11,37.0,34.8,7,512,+14
函館,芝,1800,右,曇,良,12,1,1,スイートザーズ,牝,3,53,秋山稔樹,1:50.9,2,14-14-14-13,37.1,324.1,16,432,0
函館,芝,1800,右,曇,良,13,8,15,メイショウトツカ,牡,3,56,古川吉洋,1:50.9,ハナ,16-16-16-14,36.8,126.7,13,466,+10
函館,芝,1800,右,曇,良,14,7,13,フロックス,牝,3,51,小林凌大,1:51.4,3,2-2-2-2,38.9,42.1,9,468,+2
函館,芝,1800,右,曇,良,15,1,2,モズユウガ,牡,3,56,荻野琢真,1:51.6,3/4,12-11-10-15,38.0,12.8,5,490,+6
函館,芝,1800,右,曇,良,16,4,8,ライチトゥーム,牝,3,54,勝浦正樹,1:53.5,大,3-3-10-16,40.0,181.9,15,412,0
