場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,7,13,ドゥライトアルディ,牝,3,54,松山弘平,1:56.4,,4-4-4-2,37.7,4.7,3,472,-12
阪神,ダート,1800,右,晴,良,2,5,9,エイシンブラボー,牝,3,51,角田大河,1:57.3,5,11-11-7-5,38.3,87.0,11,406,0
阪神,ダート,1800,右,晴,良,3,1,1,ジョーヌヴェール,牝,3,54,加藤祥太,1:58.0,4,1-1-1-1,39.6,70.8,10,438,-2
阪神,ダート,1800,右,晴,良,4,6,12,オリビアバローズ,牝,3,54,石橋脩,1:58.4,2.1/2,15-15-15-12,38.7,69.2,9,490,0
阪神,ダート,1800,右,晴,良,5,8,16,ソフィアコール,牝,3,50,今村聖奈,1:58.4,クビ,12-12-11-9,38.9,2.6,1,424,+6
阪神,ダート,1800,右,晴,良,6,1,2,テーオーティラミス,牝,3,54,鮫島良太,1:58.5,クビ,15-15-15-16,38.7,7.3,4,454,0
阪神,ダート,1800,右,晴,良,7,7,14,セントレア,牝,3,52,藤田菜七,1:58.7,1.1/4,14-12-14-13,39.0,129.4,15,462,-4
阪神,ダート,1800,右,晴,良,8,4,8,ライトストリーム,牝,3,54,西村淳也,1:58.8,3/4,7-9-11-13,39.1,91.5,12,464,+2
阪神,ダート,1800,右,晴,良,9,2,3,サルサディーバ,牝,3,54,和田竜二,1:58.9,1/2,4-4-4-5,40.1,15.3,5,506,+8
阪神,ダート,1800,右,晴,良,10,3,5,カルディナーレ,牝,3,54,福永祐一,1:58.9,ハナ,6-6-6-7,39.9,3.7,2,476,+8
阪神,ダート,1800,右,晴,良,11,6,11,クリノキューチャン,牝,3,54,国分優作,1:58.9,クビ,2-2-2-2,40.3,153.4,16,468,+10
阪神,ダート,1800,右,晴,良,12,5,10,テイケイアンジェ,牝,3,54,城戸義政,1:59.4,2.1/2,7-9-10-9,40.0,46.4,8,482,0
阪神,ダート,1800,右,晴,良,13,3,6,テキーラサンライズ,牝,3,52,小沢大仁,2:00.1,4,2-2-2-2,41.5,121.1,14,448,-8
阪神,ダート,1800,右,晴,良,14,4,7,アルモハバナ,牝,3,54,松若風馬,2:00.8,4,12-12-11-15,41.2,24.1,7,462,-4
阪神,ダート,1800,右,晴,良,15,8,15,クロミツ,牝,3,54,川須栄彦,2:01.0,1,7-7-7-8,41.9,19.4,6,474,-8
阪神,ダート,1800,右,晴,良,中,2,4,ワンアンドワン,牝,3,54,小野寺祐,,,7-7-7-9,,114.2,13,432,-6
