場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,4,7,エクセトラ,牡,3,56,ルメール,1:34.6,,4-5,34.4,12.2,6,496,+6
阪神,,,,晴,良,2,3,5,アオイゴールドワン,牡,3,56,和田竜二,1:34.7,1,4-4,34.6,2.4,1,464,+4
阪神,,,,晴,良,3,2,3,オーダーナチュラル,牡,3,52,今村聖奈,1:34.9,1,10-9,34.3,8.3,3,446,-4
阪神,,,,晴,良,4,1,1,マテンロウサニー,牝,3,54,横山典弘,1:35.0,1,7-7,34.7,22.7,10,438,-6
阪神,,,,晴,良,5,7,15,エイシングリュック,牡,3,54,小沢大仁,1:35.1,クビ,2-2,35.1,9.3,4,478,-4
阪神,,,,晴,良,6,4,8,オオキニ,牡,3,56,レーン,1:35.2,3/4,14-12,34.4,9.8,5,450,+2
阪神,,,,晴,良,7,8,18,モズベイパーコーン,牝,3,54,坂井瑠星,1:35.3,クビ,1-1,35.4,42.4,11,486,-2
阪神,,,,晴,良,8,6,11,フローレンスハニー,牝,3,54,松若風馬,1:35.5,1.1/2,7-7,35.1,13.2,7,420,0
阪神,,,,晴,良,9,8,17,ショウナンナダル,牝,3,54,松山弘平,1:35.6,3/4,6-5,35.4,7.3,2,446,+6
阪神,,,,晴,良,10,3,6,ローズクレスト,牡,3,54,松本大輝,1:35.7,1/2,10-11,35.0,247.5,16,464,+4
阪神,,,,晴,良,11,6,12,ヒルノロワール,牡,3,55,亀田温心,1:35.8,3/4,9-9,35.3,121.5,14,496,-2
阪神,,,,晴,良,12,1,2,チカレンヌ,牝,3,54,武豊,1:35.9,1/2,16-16,34.7,78.5,13,426,0
阪神,,,,晴,良,13,2,4,コルカノン,牝,3,54,吉田隼人,1:35.9,クビ,18-16,34.6,49.5,12,448,0
阪神,,,,晴,良,14,7,14,アパショナード,牡,3,56,福永祐一,1:36.0,クビ,14-15,35.0,21.3,9,428,0
阪神,,,,晴,良,15,5,10,トーホウオリオン,牡,3,56,長岡禎仁,1:36.3,1.3/4,13-12,35.5,19.1,8,470,-2
阪神,,,,晴,良,16,7,13,マー,牝,3,51,角田大河,1:37.0,4,10-12,36.2,225.2,15,424,0
阪神,,,,晴,良,17,8,16,ヤマカツオードリー,牝,3,50,永島まな,1:37.7,4,3-2,37.7,299.7,17,450,-4
阪神,,,,晴,良,18,5,9,メイショウコウヨウ,牝,3,54,城戸義政,1:38.1,2.1/2,16-18,36.7,333.6,18,424,+14
