場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,7,14,メイショウマサヒメ,牝,5,51,荻野極,1:35.3,,1-1,36.6,12.7,7,506,+14
東京,ダート,1600,左,晴,良,2,4,8,ボルサリーノ,牡,5,55,木幡巧也,1:35.4,3/4,2-2,36.5,6.8,4,474,+4
東京,ダート,1600,左,晴,良,3,6,11,エターナリー,牡,5,54,武藤雅,1:35.5,1/2,3-3,36.4,5.7,3,454,-12
東京,ダート,1600,左,晴,良,4,1,1,ガンダルフ,牡,4,55,戸崎圭太,1:35.7,1.1/4,7-7,36.0,5.2,2,490,0
東京,ダート,1600,左,晴,良,5,3,6,スノームーン,牝,4,53,菅原明良,1:36.0,1.1/2,4-4,36.7,12.0,6,464,-4
東京,ダート,1600,左,晴,良,6,4,7,ヘライア,牝,5,51,小崎綾也,1:36.1,3/4,9-8,36.1,77.7,12,462,-8
東京,ダート,1600,左,晴,良,7,5,10,ドンカポノ,牡,4,55,岩田望来,1:36.1,ハナ,4-6,36.6,3.2,1,518,-2
東京,ダート,1600,左,晴,良,8,7,13,スズカコーズマンボ,牡,5,53,永野猛蔵,1:36.5,2.1/2,11-10,36.2,31.5,9,490,0
東京,ダート,1600,左,晴,良,9,8,16,ベルゼール,牝,4,51,菊沢一樹,1:36.7,3/4,9-10,36.5,17.4,8,458,+8
東京,ダート,1600,左,晴,良,10,5,9,ホッコーライデン,牡,8,54,原優介,1:36.7,クビ,14-13,36.2,63.0,10,528,0
東京,ダート,1600,左,晴,良,11,3,5,タマモパッション,牝,5,53,津村明秀,1:36.8,1/2,4-4,37.5,11.8,5,512,+8
東京,ダート,1600,左,晴,良,12,2,3,マーキュリーセブン,牡,5,54,丸田恭介,1:36.9,1/2,11-10,36.7,79.1,14,454,-6
東京,ダート,1600,左,晴,良,13,1,2,ハイアーグラウンド,セ,8,54,田辺裕信,1:37.0,3/4,14-13,36.5,65.5,11,520,+4
東京,ダート,1600,左,晴,良,14,8,15,オルクリスト,牡,6,54,野中悠太,1:37.1,クビ,16-16,36.3,79.1,14,482,+4
東京,ダート,1600,左,晴,良,15,6,12,ヤマメ,牝,5,51,小林脩斗,1:37.8,4,7-8,37.8,78.4,13,472,0
東京,ダート,1600,左,晴,良,16,2,4,アテナノワール,牝,5,51,江田照男,1:38.8,6,11-13,38.3,87.6,16,498,-2
