場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,6,11,リフレイム,牝,4,53,野中悠太,1:20.2,,2-2,34.2,4.7,2,504,-8
東京,芝,1400,左,晴,良,2,2,3,ラルナブリラーレ,牝,5,52,三浦皇成,1:20.2,クビ,10-8,33.1,7.1,5,480,+2
東京,芝,1400,左,晴,良,3,5,10,グレイイングリーン,牡,4,55,岩田望来,1:20.4,3/4,7-7,33.5,4.3,1,492,-4
東京,芝,1400,左,晴,良,4,2,4,コムストックロード,牝,3,50,荻野極,1:20.4,ハナ,3-3,34.0,7.5,6,438,+12
東京,芝,1400,左,晴,良,5,4,7,ルークズネスト,牡,4,56,田辺裕信,1:20.4,クビ,12-12,33.0,7.1,4,516,+4
東京,芝,1400,左,晴,良,6,6,12,リレーションシップ,牡,5,55,戸崎圭太,1:20.8,2.1/2,4-4,34.2,6.0,3,504,0
東京,芝,1400,左,晴,良,7,1,2,アイラブテーラー,牝,6,54,丸田恭介,1:20.9,1/2,16-15,33.0,45.3,11,464,-2
東京,芝,1400,左,晴,良,8,5,9,デュープロセス,牡,6,56,木幡巧也,1:21.1,1,6-4,34.4,149.2,16,482,0
東京,芝,1400,左,晴,良,9,1,1,サンクテュエール,牝,5,54,津村明秀,1:21.1,アタマ,8-8,34.0,28.8,9,478,+6
東京,芝,1400,左,晴,良,10,8,16,ボンボヤージ,牝,5,52,永野猛蔵,1:21.1,ハナ,12-12,33.7,121.4,15,436,-8
東京,芝,1400,左,晴,良,11,7,13,レッドサイオン,セ,6,53,木幡育也,1:21.1,クビ,10-8,34.0,89.5,14,438,+8
東京,芝,1400,左,晴,良,12,3,6,トリプルエース,牡,5,55,菅原明良,1:21.2,1/2,8-8,34.1,18.5,7,494,0
東京,芝,1400,左,晴,良,13,7,14,ヴィジュネル,牡,4,54,内田博幸,1:21.4,3/4,14-14,33.8,23.0,8,468,-4
東京,芝,1400,左,晴,良,14,8,15,ウーリリ,牡,6,55,武藤雅,1:21.7,1.3/4,4-4,35.0,44.5,10,482,-8
東京,芝,1400,左,晴,良,15,4,8,キタイ,牝,6,51,柴田大知,1:22.0,2,1-1,36.2,71.9,13,502,-16
東京,芝,1400,左,晴,良,16,3,5,イーサンパンサー,牡,6,53,江田照男,1:22.0,クビ,14-15,34.1,54.6,12,466,-12
