場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,2,3,バルミュゼット,牡,3,52,永野猛蔵,1:23.3,,12-14,34.9,8.8,5,508,+4
東京,ダート,1400,左,晴,良,2,8,15,テイエムアトム,牡,4,57,丸田恭介,1:23.4,3/4,3-2,36.2,15.7,7,520,+4
東京,ダート,1400,左,晴,良,3,5,10,ゲンパチプライド,牡,3,51,水沼元輝,1:23.4,ハナ,9-9,35.5,27.7,9,476,-2
東京,ダート,1400,左,晴,良,4,4,8,オーロラアーク,牝,3,52,武士沢友,1:24.0,3.1/2,15-14,35.5,30.1,10,438,+4
東京,ダート,1400,左,晴,良,5,7,13,アイスマン,牡,4,57,岩田望来,1:24.0,ハナ,8-7,36.3,6.1,4,452,-2
東京,ダート,1400,左,晴,良,6,4,7,セブンダートオー,牡,3,54,三浦皇成,1:24.1,クビ,9-9,36.2,5.0,2,486,-6
東京,ダート,1400,左,晴,良,7,2,4,トーセンインディゴ,牡,4,57,田辺裕信,1:24.1,アタマ,12-11,35.9,42.9,11,470,0
東京,ダート,1400,左,晴,良,8,8,16,サザンエルフ,牝,3,52,菅原明良,1:24.3,1,6-5,36.8,5.6,3,460,+16
東京,ダート,1400,左,晴,良,9,7,14,トウカイファクター,牡,3,51,佐々木大,1:24.6,2,2-2,37.5,84.1,13,456,-10
東京,ダート,1400,左,晴,良,10,3,5,ハッピーアナザー,牡,4,57,内田博幸,1:24.6,クビ,1-1,37.6,55.7,12,474,+4
東京,ダート,1400,左,晴,良,11,1,2,ミンナノユメミノル,牡,3,54,荻野極,1:24.7,1/2,5-5,37.2,12.7,6,492,+6
東京,ダート,1400,左,晴,良,12,6,12,ソヨギ,牝,5,55,柴田大知,1:24.8,1/2,3-4,37.4,230.6,16,476,+6
東京,ダート,1400,左,晴,良,13,6,11,アピテソーロ,牡,5,54,小林脩斗,1:25.7,5,12-11,37.6,196.2,15,496,+2
東京,ダート,1400,左,晴,良,14,5,9,ストレートリターン,牡,3,54,武藤雅,1:25.8,3/4,15-14,37.3,26.7,8,490,+4
東京,ダート,1400,左,晴,良,15,1,1,コンクエスト,牡,3,54,戸崎圭太,1:26.1,1.1/2,6-7,38.4,3.5,1,488,-2
東京,ダート,1400,左,晴,良,16,3,6,ブレーヴソウル,牡,4,57,江田照男,1:26.7,3.1/2,9-11,38.6,158.5,14,438,-10
