場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2200,右,晴,良,1,3,6,タイトルホルダー,牡,4,58,横山和生,2:09.7,,2-2-2-2,36.1,4.2,2,476,+2
阪神,芝,2200,右,晴,良,2,5,10,ヒシイグアス,牡,6,58,レーン,2:10.0,2,6-6-6-5,35.9,9.5,5,490,-4
阪神,芝,2200,右,晴,良,3,4,7,デアリングタクト,牝,5,56,松山弘平,2:10.3,2,10-10-8-8,36.0,7.3,4,480,-6
阪神,芝,2200,右,晴,良,4,7,15,ディープボンド,牡,5,58,和田竜二,2:10.3,ハナ,3-3-3-3,36.6,5.6,3,502,-2
阪神,芝,2200,右,晴,良,5,5,9,マイネルファンロン,牡,7,58,Ｍ．デム,2:10.6,1.3/4,8-8-6-5,36.5,175.2,14,474,-4
阪神,芝,2200,右,晴,良,6,2,4,エフフォーリア,牡,4,58,横山武史,2:10.6,ハナ,9-8-8-10,36.2,3.3,1,520,-2
阪神,芝,2200,右,晴,良,7,6,12,ウインマリリン,牝,5,56,松岡正海,2:10.8,1.1/4,4-5-5-4,36.9,73.0,9,476,+14
阪神,芝,2200,右,晴,良,8,6,11,パンサラッサ,牡,5,58,吉田豊,2:10.8,アタマ,1-1-1-1,37.4,10.2,6,476,0
阪神,芝,2200,右,晴,良,9,4,8,ステイフーリッシュ,牡,7,58,坂井瑠星,2:11.1,2,11-10-11-11,36.5,78.1,10,472,0
阪神,芝,2200,右,晴,良,10,8,17,ギベオン,牡,7,58,西村淳也,2:11.4,1.3/4,6-6-8-8,37.2,276.4,17,510,+2
阪神,芝,2200,右,晴,良,11,8,18,ポタジェ,牡,5,58,吉田隼人,2:11.5,3/4,12-12-11-11,36.9,22.9,8,464,-4
阪神,芝,2200,右,晴,良,12,8,16,グロリアムンディ,牡,4,58,福永祐一,2:11.9,2,14-14-13-13,37.1,142.3,13,496,0
阪神,芝,2200,右,晴,良,13,2,3,メロディーレーン,牝,6,56,団野大成,2:12.0,3/4,12-13-13-15,37.0,210.3,16,354,+2
阪神,芝,2200,右,晴,良,14,7,13,アリーヴォ,牡,4,58,武豊,2:12.1,1/2,17-17-17-17,36.9,12.0,7,504,+4
阪神,芝,2200,右,晴,良,15,3,5,アイアンバローズ,牡,5,58,石橋脩,2:12.2,クビ,15-15-13-15,37.2,183.8,15,492,-4
阪神,芝,2200,右,晴,良,16,1,2,アフリカンゴールド,セ,7,58,国分恭介,2:12.4,1.1/4,4-3-3-5,38.5,122.0,12,468,0
阪神,芝,2200,右,晴,良,17,7,14,キングオブコージ,牡,6,58,横山典弘,2:15.5,大,15-15-16-14,40.5,114.3,11,498,-8
阪神,芝,2200,右,晴,良,除,1,1,オーソリティ,牡,5,58,ルメール,,,,,---,,516,0
