場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,8,16,ジュンブロッサム,牡,5,57,戸崎圭太,1:32.1,,10-10,33.1,7.2,4,470,+2
東京,芝,1600,左,曇,良,2,6,11,ソウルラッシュ,牡,6,58,団野大成,1:32.2,1,7-8,33.3,3.2,1,512,+2
東京,芝,1600,左,曇,良,3,7,14,ロジリオン,牡,3,55,北村宏司,1:32.4,1.1/4,6-4,33.8,26.7,9,488,+14
東京,芝,1600,左,曇,良,4,4,7,セリフォス,牡,5,58,藤岡佑介,1:32.5,1,10-10,33.4,3.4,2,498,+4
東京,芝,1600,左,曇,良,5,8,17,バルサムノート,牡,4,57,松岡正海,1:32.6,クビ,1-1,34.5,144.2,14,504,0
東京,芝,1600,左,曇,良,6,4,8,コムストックロード,牝,5,55,津村明秀,1:32.6,クビ,4-4,34.0,366.6,17,448,-14
東京,芝,1600,左,曇,良,6,6,12,アルナシーム,牡,5,57,横山典弘,1:32.6,同着,4-6,33.9,56.0,11,448,+8
東京,芝,1600,左,曇,良,8,5,10,クルゼイロドスル,牡,4,57,横山武史,1:32.7,クビ,14-12,33.4,26.5,8,488,-2
東京,芝,1600,左,曇,良,9,5,9,レッドモンレーヴ,牡,5,57,横山和生,1:32.8,1,17-17,32.6,6.3,3,516,+4
東京,芝,1600,左,曇,良,10,2,4,ゴンバデカーブース,牡,3,55,松山弘平,1:32.8,クビ,15-15,33.0,10.5,5,478,+16
東京,芝,1600,左,曇,良,11,1,2,メイショウシンタケ,牡,6,57,池添謙一,1:32.8,ハナ,7-8,33.9,228.3,16,484,+4
東京,芝,1600,左,曇,良,12,3,6,ジェイパームス,セ,4,57,鮫島克駿,1:33.0,3/4,13-12,33.7,18.9,6,508,-4
東京,芝,1600,左,曇,良,13,3,5,エアロロノア,セ,7,57,田辺裕信,1:33.0,ハナ,12-12,33.8,129.7,13,490,+6
東京,芝,1600,左,曇,良,14,2,3,ミシシッピテソーロ,牝,4,55,木幡巧也,1:33.0,クビ,3-2,34.6,179.8,15,448,+12
東京,芝,1600,左,曇,良,15,7,13,タイムトゥヘヴン,牡,6,57,柴田善臣,1:33.1,1/2,16-16,33.1,47.0,10,486,-6
東京,芝,1600,左,曇,良,16,8,15,パラレルヴィジョン,牡,5,57,ルメール,1:33.2,1/2,9-6,34.4,18.9,7,488,-4
東京,芝,1600,左,曇,良,17,1,1,バスラットレオン,牡,6,57,吉田豊,1:33.3,1,2-2,35.0,57.4,12,494,-2
