場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,雨,稍重,1,5,8,ナッカーフェイス,牡,5,58,高倉稜,1:24.8,,7-7,36.8,6.8,4,462,+2
京都,ダート,1400,右,雨,稍重,2,7,12,エフエイト,牡,3,56,秋山稔樹,1:24.8,クビ,7-5,36.8,4.3,2,440,+8
京都,ダート,1400,右,雨,稍重,3,4,7,ウィップスティッチ,牝,3,54,北村友一,1:25.0,1.1/4,2-2,37.7,6.2,3,500,+1
京都,ダート,1400,右,雨,稍重,4,6,11,アシャカブラン,牡,3,56,幸英明,1:25.2,1.1/4,9-7,36.9,22.6,8,510,-10
京都,ダート,1400,右,雨,稍重,5,7,13,ケイエイト,牡,4,56,高杉吏麒,1:25.2,クビ,11-10,36.7,19.6,7,472,+16
京都,ダート,1400,右,雨,稍重,6,2,3,ピストンボーイ,牡,3,56,Ｍ．デム,1:25.3,クビ,1-1,38.2,9.7,6,506,-2
京都,ダート,1400,右,雨,稍重,7,1,1,カールスタード,牡,3,56,西村淳也,1:25.5,1.1/4,14-14,36.4,40.9,10,484,+2
京都,ダート,1400,右,雨,稍重,8,8,14,ブーヤカ,セ,3,55,田口貫太,1:25.5,ハナ,2-2,38.1,3.1,1,450,-4
京都,ダート,1400,右,雨,稍重,9,6,10,ウイングスオブラヴ,セ,5,58,浜中俊,1:25.5,アタマ,15-15,35.8,191.1,14,476,+2
京都,ダート,1400,右,雨,稍重,10,5,9,バンベルク,牡,6,55,吉村誠之,1:25.6,クビ,12-10,36.9,34.0,9,480,-4
京都,ダート,1400,右,雨,稍重,11,2,2,オンリーラヴ,牝,4,53,鷲頭虎太,1:25.8,1.1/2,4-4,38.4,241.9,15,436,-2
京都,ダート,1400,右,雨,稍重,12,3,4,イナウィンク,牡,4,58,長岡禎仁,1:26.2,2.1/2,12-13,37.5,160.2,13,434,+2
京都,ダート,1400,右,雨,稍重,13,3,5,チークタイム,牝,3,54,川須栄彦,1:26.3,3/4,10-10,38.0,70.6,11,476,+16
京都,ダート,1400,右,雨,稍重,14,8,15,ブラックリバー,牝,3,54,川又賢治,1:27.5,7,5-7,39.7,153.9,12,428,+4
京都,ダート,1400,右,雨,稍重,15,4,6,ヒデシンイメル,牡,3,56,岩田望来,1:27.6,クビ,5-5,39.9,9.2,5,460,0
