場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,8,13,ハニーアイリー,牝,2,55,荻野極,0:56.3,,3,33.7,8.5,3,458,-8
新潟,,,,曇,良,2,4,5,タガノサダフ,牡,2,52,河原田菜,0:56.8,3,2,34.3,27.9,8,452,+2
新潟,,,,曇,良,3,7,11,ワイルドゴーア,牡,2,54,永島まな,0:56.9,3/4,1,34.5,1.8,1,458,-4
新潟,,,,曇,良,4,3,3,ベイビーキッス,牝,2,55,菊沢一樹,0:57.1,1.1/4,4,34.4,30.0,9,438,-8
新潟,,,,曇,良,5,5,8,リュウノヒルド,牝,2,55,佐々木大,0:57.4,1.3/4,5,34.4,5.2,2,442,+12
新潟,,,,曇,良,6,2,2,ローレルゼロ,牡,2,55,小沢大仁,0:57.4,ハナ,5,34.4,198.0,13,476,+14
新潟,,,,曇,良,7,8,14,ウイングラフトン,牡,2,53,長浜鴻緒,0:57.6,1.1/4,10,34.0,23.7,7,426,-8
新潟,,,,曇,良,8,6,10,グランノーヴ,牡,2,56,古川吉洋,0:57.7,クビ,10,34.1,20.2,6,420,+2
新潟,,,,曇,良,9,4,6,ハピハピハッピー,牝,2,53,小林脩斗,0:57.8,1/2,7,34.4,151.5,12,474,+20
新潟,,,,曇,良,10,3,4,コスモエンエン,牡,2,56,丸山元気,0:57.9,1.1/4,12,34.1,9.7,4,468,+6
新潟,,,,曇,良,11,7,12,エーデルムート,牝,2,52,石神深道,0:57.9,ハナ,7,34.5,12.0,5,444,-6
新潟,,,,曇,良,12,1,1,カパラミプ,牝,2,55,杉原誠人,0:58.3,2.1/2,9,34.8,42.6,10,400,-2
新潟,,,,曇,良,13,6,9,フクシマジンロッソ,牡,2,56,黛弘人,0:58.9,3.1/2,13,34.9,110.0,11,442,0
新潟,,,,曇,良,14,5,7,カシノベティ,牝,2,52,土田真翔,0:59.3,2,14,35.0,206.8,14,426,-10
