場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,4,6,ローマンレイク,牝,3,55,ホー,1:47.4,,7-6-6-3,37.3,16.9,5,432,0
札幌,ダート,1700,右,晴,良,2,7,11,ユーヴェリア,牝,3,55,モレイラ,1:47.9,3,6-6-2-1,38.1,3.4,2,450,0
札幌,ダート,1700,右,晴,良,3,8,14,ノーブルブランカ,牝,3,55,ルメール,1:48.0,1/2,11-10-11-7,37.4,2.6,1,444,+2
札幌,ダート,1700,右,晴,良,4,8,13,オテンバムスメ,牝,3,53,小林勝太,1:48.2,1.1/4,9-9-8-5,37.7,3.5,3,454,+12
札幌,ダート,1700,右,晴,良,5,1,1,アイリュール,牝,3,55,丹内祐次,1:48.3,1/2,7-6-8-5,37.9,11.7,4,456,0
札幌,ダート,1700,右,晴,良,6,7,12,メイショウコオロギ,牝,3,55,大野拓弥,1:48.3,1/2,3-3-1-2,38.5,28.7,6,436,+4
札幌,ダート,1700,右,晴,良,7,5,7,ウィスピースノー,牝,3,55,坂井瑠星,1:49.0,4,13-13-4-4,39.0,29.6,8,450,+10
札幌,ダート,1700,右,晴,良,8,6,9,ペッシュプラット,牝,3,55,小林凌大,1:49.0,クビ,14-14-14-9,37.8,255.8,13,418,0
札幌,ダート,1700,右,晴,良,9,3,3,ミスティッククイン,牝,3,55,吉村智洋,1:49.5,3,4-3-6-7,39.4,29.2,7,490,+2
札幌,ダート,1700,右,晴,良,10,6,10,メイショウムーヴ,牝,3,52,川端海翼,1:49.8,2,10-10-12-11,38.7,210.0,12,460,+10
札幌,ダート,1700,右,晴,良,11,2,2,ディクスミュード,牝,3,55,黛弘人,1:51.5,10,11-10-12-11,40.5,343.1,14,438,+4
札幌,ダート,1700,右,晴,良,12,4,5,ヘルミーネ,牝,3,55,佐々木大,1:51.8,2,2-2-4-11,41.8,46.7,9,492,+8
札幌,ダート,1700,右,晴,良,13,5,8,プエルタセクレタ,牝,3,55,ティータ,1:52.4,3.1/2,4-5-8-14,42.0,166.8,11,418,0
札幌,ダート,1700,右,晴,良,14,3,4,ウキヨノユメ,牝,3,55,古川吉洋,1:54.5,大,1-1-2-9,44.7,104.7,10,460,+8
