場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,8,13,プラムダンディ,牡,3,57,ルメール,1:47.3,,7-7-6-4,37.4,3.7,2,450,+2
札幌,ダート,1700,右,晴,良,2,3,3,アイファーキャップ,牡,3,57,川田将雅,1:47.6,1.3/4,8-8-6-4,37.6,2.2,1,462,+6
札幌,ダート,1700,右,晴,良,3,3,4,サイドキック,牡,3,57,松山弘平,1:47.7,1/2,4-5-5-2,38.0,13.7,6,502,-2
札幌,ダート,1700,右,晴,良,4,4,6,リゼルージュセリエ,牡,3,54,川端海翼,1:47.8,1,2-2-1-1,38.5,146.3,11,494,-2
札幌,ダート,1700,右,晴,良,5,7,12,ナムラカメジロー,牡,3,55,小林勝太,1:48.0,1,4-3-3-2,38.4,30.3,8,494,-6
札幌,ダート,1700,右,晴,良,6,6,10,アドアプローズ,牡,3,57,大野拓弥,1:48.2,1.1/4,9-9-9-9,38.1,23.5,7,454,-4
札幌,ダート,1700,右,晴,良,7,1,1,オーヴァーマスター,牡,3,54,高杉吏麒,1:48.2,ハナ,6-5-9-7,38.1,9.4,4,456,+4
札幌,ダート,1700,右,晴,良,8,6,9,テトラード,牡,3,57,レーン,1:48.5,2,11-11-9-6,38.4,6.2,3,464,+2
札幌,ダート,1700,右,晴,良,9,2,2,ツクバアプローズ,牝,3,55,小林凌大,1:49.8,8,9-11-12-10,39.5,102.9,10,468,+16
札幌,ダート,1700,右,晴,良,10,5,8,ロマンスヒコー,牡,3,57,吉村智洋,1:50.5,4,12-13-12-13,40.1,564.9,14,444,0
札幌,ダート,1700,右,晴,良,11,4,5,テリオスソラ,牝,3,55,古川吉洋,1:50.7,1.1/4,1-1-2-7,41.3,235.9,12,486,+14
札幌,ダート,1700,右,晴,良,12,7,11,アウトセイル,牝,3,52,長浜鴻緒,1:51.4,4,3-3-6-10,41.5,334.9,13,462,-3
札幌,ダート,1700,右,晴,良,13,5,7,ラストスピリッツ,牡,3,57,横山和生,1:53.4,大,12-9-3-10,43.9,80.7,9,506,+8
札幌,ダート,1700,右,晴,良,中,8,14,スマイルコレクター,牝,3,55,丹内祐次,,,,,10.3,5,446,-4
