場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,7,9,トータルクラリティ,牡,2,55,北村友一,1:34.2,,3-4,34.0,11.7,6,462,+8
新潟,,,,曇,良,2,6,6,コートアリシアン,牝,2,55,菅原明良,1:34.3,1/2,5-5,33.9,2.6,1,434,-4
新潟,,,,曇,良,3,8,10,プロクレイア,牝,2,55,津村明秀,1:34.8,3,10-10,34.0,9.0,5,462,+6
新潟,,,,曇,良,4,7,8,マジカルフェアリー,牝,2,55,和田竜二,1:34.8,クビ,8-8,34.1,22.9,7,442,+10
新潟,,,,曇,良,5,1,1,ジョリーレーヌ,牝,2,55,石川裕紀,1:35.0,3/4,8-8,34.4,7.1,4,424,+2
新潟,,,,曇,良,6,3,3,スターウェーブ,牡,2,55,三浦皇成,1:35.3,1.3/4,5-5,35.0,4.7,3,474,+2
新潟,,,,曇,良,7,2,2,スリールミニョン,牝,2,55,永島まな,1:35.4,1/2,3-3,35.3,76.9,10,434,+2
新潟,,,,曇,良,8,8,11,キタノクニカラ,牝,2,55,杉原誠人,1:35.5,3/4,11-10,34.7,69.7,9,400,0
新潟,,,,曇,良,9,4,4,シンフォーエバー,牡,2,55,岩田康誠,1:35.5,クビ,1-1,35.8,4.5,2,496,+2
新潟,,,,曇,良,10,6,7,ケイテンアイジン,牡,2,55,丸山元気,1:35.5,クビ,2-2,35.5,44.7,8,480,+4
新潟,,,,曇,良,11,5,5,モジャーリオ,牡,2,55,斎藤新,1:35.7,3/4,5-5,35.4,94.3,11,454,+6
