場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,曇,重,1,4,7,ラクサパーナ,牝,3,52,原優介,1:11.7,,3-3,37.1,9.0,5,442,+4
新潟,ダート,1200,左,曇,重,2,2,3,ディアナゼロス,牝,3,54,石橋脩,1:11.7,クビ,2-2,37.3,4.5,2,466,-4
新潟,ダート,1200,左,曇,重,3,6,10,モズメルベイユ,牝,3,50,永島まな,1:12.7,6,4-4,37.9,2.2,1,430,+8
新潟,ダート,1200,左,曇,重,4,4,6,スクリプタム,牝,3,54,山田敬士,1:12.8,1/2,8-8,37.4,150.5,10,458,-5
新潟,ダート,1200,左,曇,重,5,7,12,アグニレディアンス,牝,3,53,松本大輝,1:13.1,2,1-1,38.8,6.0,3,462,-4
新潟,ダート,1200,左,曇,重,6,6,11,ナリサ,牝,3,54,吉田隼人,1:13.1,アタマ,4-4,38.2,7.7,4,436,-2
新潟,ダート,1200,左,曇,重,7,5,8,ハートビート,牝,3,51,水沼元輝,1:13.2,1/2,10-9,37.6,32.0,8,570,+18
新潟,ダート,1200,左,曇,重,8,8,14,メイショウフラム,牝,3,51,今村聖奈,1:13.3,1/2,13-12,37.4,17.8,6,430,+5
新潟,ダート,1200,左,曇,重,9,5,9,ラヴィングメモリー,牝,3,51,佐々木大,1:13.3,ハナ,4-4,38.5,22.4,7,458,-4
新潟,ダート,1200,左,曇,重,10,3,4,アンジェリア,牝,3,50,古川奈穂,1:13.6,1.1/2,14-14,37.5,85.3,9,418,-4
新潟,ダート,1200,左,曇,重,11,8,15,トゥインクルナイト,牝,3,51,鷲頭虎太,1:13.6,クビ,4-7,38.8,259.6,14,432,-4
新潟,ダート,1200,左,曇,重,12,3,5,コウセイエミオト,牝,3,50,小林美駒,1:13.9,1.1/2,8-9,38.5,273.5,15,378,-8
新潟,ダート,1200,左,曇,重,13,7,13,クレッシェンド,牝,3,54,嶋田純次,1:14.2,2,12-12,38.4,207.2,12,444,0
新潟,ダート,1200,左,曇,重,14,1,1,ミニクイアヒルノコ,牝,3,51,土田真翔,1:14.5,2,15-15,38.1,239.3,13,414,-6
新潟,ダート,1200,左,曇,重,15,2,2,ニケファルコン,牝,3,54,菊沢一樹,1:14.6,1/2,10-11,38.9,164.1,11,478,+6
