場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,曇,重,1,7,10,セラフィックコール,牡,3,56,レーン,1:51.6,,10-10-6-2,37.4,2.0,1,526,-14
京都,ダート,1800,右,曇,重,2,8,12,アオイイーグル,牡,3,56,ルメール,1:52.3,4,9-9-4-2,38.3,12.0,5,476,-2
京都,ダート,1800,右,曇,重,3,6,7,バリアントバイオ,牡,3,56,松山弘平,1:52.3,クビ,8-7-2-1,38.5,4.8,2,508,+4
京都,ダート,1800,右,曇,重,4,5,6,タイセイマンボ,牡,3,56,西村淳也,1:53.9,10,3-3-4-5,39.9,6.9,4,534,-4
京都,ダート,1800,右,曇,重,5,5,5,オメガタキシード,牡,3,56,横山和生,1:54.0,1/2,11-11-11-10,39.3,29.6,7,448,-2
京都,ダート,1800,右,曇,重,6,2,2,メイクザビート,牡,3,56,藤岡康太,1:54.2,1.1/4,6-6-6-6,40.0,17.2,6,496,+2
京都,ダート,1800,右,曇,重,7,4,4,ケイエイト,牡,3,56,和田竜二,1:55.0,5,6-7-9-7,40.5,116.8,10,466,-4
京都,ダート,1800,右,曇,重,8,1,1,ビービーグラーテス,牡,3,52,河原田菜,1:56.3,8,3-3-10-12,41.6,120.2,11,480,-2
京都,ダート,1800,右,曇,重,9,3,3,サンテックス,牡,3,56,川田将雅,1:56.5,1.1/4,3-3-6-7,42.2,5.1,3,518,-2
京都,ダート,1800,右,曇,重,10,8,11,ブライトファントム,牡,3,56,松若風馬,1:56.5,クビ,2-2-1-2,42.8,52.8,8,512,0
京都,ダート,1800,右,曇,重,11,7,9,ロードスパイラル,牡,3,56,坂井瑠星,1:57.2,4,12-12-12-11,42.1,213.7,12,462,-4
京都,ダート,1800,右,曇,重,12,6,8,ショーケン,牡,3,56,国分恭介,1:59.0,大,1-1-2-7,45.3,99.5,9,492,0
