場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,重,1,7,10,ケイアイセナ,牡,4,58,秋山真一,1:50.6,,1-1,35.2,2.4,1,482,+8
新潟,,,,曇,重,2,6,7,グラヴィテ,牝,5,56,斎藤新,1:50.9,1.3/4,3-2,35.3,18.1,6,482,0
新潟,,,,曇,重,3,2,2,ショウナンナダル,牝,4,52,永島まな,1:51.0,3/4,7-7,35.0,5.9,3,442,-18
新潟,,,,曇,重,4,3,3,ヒューミリティ,セ,6,55,佐々木大,1:51.1,1/2,5-5,35.3,19.3,7,468,+16
新潟,,,,曇,重,5,6,8,コスモエクスプレス,牡,4,58,丹内祐次,1:51.2,1/2,9-9,35.0,10.6,4,480,0
新潟,,,,曇,重,6,1,1,サクラロワ,牡,5,58,菊沢一樹,1:51.4,1,9-9,35.2,54.5,9,530,-8
新潟,,,,曇,重,7,4,4,ホウオウサンデー,牡,5,55,今村聖奈,1:51.4,ハナ,11-11,35.0,11.2,5,466,+14
新潟,,,,曇,重,8,7,9,ラウルピドゥ,牡,4,58,吉田隼人,1:51.4,クビ,3-2,35.8,3.2,2,464,-8
新潟,,,,曇,重,9,5,6,キヨラ,牝,5,54,原優介,1:51.6,1,8-8,35.5,114.2,11,478,+10
新潟,,,,曇,重,10,8,12,ヒナノコバン,セ,6,57,秋山稔樹,1:51.6,ハナ,2-2,36.0,312.6,12,462,+2
新潟,,,,曇,重,11,5,5,セイウンゴールド,牡,5,58,勝浦正樹,1:51.7,1/2,6-5,35.9,102.3,10,486,0
新潟,,,,曇,重,12,8,11,リュミエールノワル,牡,4,58,石橋脩,1:52.1,2.1/2,12-12,35.4,25.0,8,472,+2
