場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,良,1,7,13,ハイアムズビーチ,牝,4,56,三浦皇成,1:24.3,,2-2,36.1,2.9,1,494,-4
東京,ダート,1400,左,曇,良,2,8,14,カイカノキセキ,牝,4,56,石川裕紀,1:24.7,2.1/2,4-5,36.2,13.2,6,484,0
東京,ダート,1400,左,曇,良,3,6,11,マウントベル,牝,4,56,菅原明良,1:25.1,2.1/2,2-2,36.9,3.7,2,500,-6
東京,ダート,1400,左,曇,良,4,1,1,バーリンギャップ,牝,4,56,北村宏司,1:25.1,ハナ,9-9,36.1,28.3,8,498,0
東京,ダート,1400,左,曇,良,5,8,15,アーレンダール,牝,4,53,小林勝太,1:25.1,ハナ,11-13,35.6,10.7,5,498,0
東京,ダート,1400,左,曇,良,6,4,6,リンクスルーファス,牝,4,56,津村明秀,1:25.1,ハナ,15-13,35.5,14.9,7,518,0
東京,ダート,1400,左,曇,良,7,2,2,アラゴナイト,牝,5,56,大野拓弥,1:25.3,1.1/4,11-11,36.0,9.5,4,470,+8
東京,ダート,1400,左,曇,良,8,5,9,アラカザーム,牝,5,56,田中勝春,1:25.5,1,11-11,36.3,120.4,14,448,-4
東京,ダート,1400,左,曇,良,9,2,3,ルピナステソーロ,牝,5,56,柴田大知,1:25.8,2,7-6,37.2,80.5,12,464,+4
東京,ダート,1400,左,曇,良,10,5,8,ミレヴィーナス,牝,4,56,戸崎圭太,1:25.9,1/2,1-1,37.8,5.8,3,438,+4
東京,ダート,1400,左,曇,良,11,7,12,メイショウミチノク,牝,7,56,太宰啓介,1:26.1,1.1/2,14-13,36.6,67.6,11,490,-2
東京,ダート,1400,左,曇,良,12,3,5,ラキ,牝,6,56,内田博幸,1:26.2,1/2,9-9,37.2,46.0,10,470,-2
東京,ダート,1400,左,曇,良,13,6,10,ノボベルサイユ,牝,5,56,吉田豊,1:26.4,1.1/4,7-6,37.7,168.0,15,482,+2
東京,ダート,1400,左,曇,良,14,3,4,アタカンテ,牝,4,56,田辺裕信,1:26.5,アタマ,4-4,38.2,41.1,9,492,+12
東京,ダート,1400,左,曇,良,15,4,7,ベジェサ,牝,4,56,菱田裕二,1:26.7,1.1/4,6-8,37.9,95.9,13,506,+8
