場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,小雨,重,1,3,5,ヤマニンエンディマ,牡,3,56,勝浦正樹,1:52.4,,8-7-4-4,38.2,7.9,3,490,-4
新潟,ダート,1800,左,小雨,重,2,1,1,テーオーレガシー,牡,3,53,鷲頭虎太,1:52.5,3/4,1-1-1-1,38.9,83.9,10,512,+14
新潟,ダート,1800,左,小雨,重,3,7,12,レイジングスラスト,牡,3,56,富田暁,1:52.6,1/2,2-2-2-2,38.8,11.6,5,536,+2
新潟,ダート,1800,左,小雨,重,4,5,9,バックトゥザライト,牡,3,56,吉田隼人,1:53.4,5,4-4-2-3,39.5,1.9,1,496,+2
新潟,ダート,1800,左,小雨,重,5,4,7,ルトラセ,セ,3,56,丹内祐次,1:53.8,2.1/2,11-10-9-8,39.2,18.8,6,528,-12
新潟,ダート,1800,左,小雨,重,6,5,8,ヴェールトゥマラン,牡,3,54,原優介,1:54.1,1.3/4,4-5-6-7,39.8,5.3,2,488,-6
新潟,ダート,1800,左,小雨,重,7,2,3,スナークドリアン,牡,3,56,石橋脩,1:54.4,1.3/4,8-7-6-5,40.1,8.3,4,510,+2
新潟,ダート,1800,左,小雨,重,8,3,4,パープルアドミラル,牡,3,55,横山琉人,1:54.5,3/4,13-13-12-12,39.1,134.0,11,442,+2
新潟,ダート,1800,左,小雨,重,9,2,2,ライヴァル,牡,3,56,鮫島良太,1:54.7,1,12-12-11-11,39.7,182.4,12,478,0
新潟,ダート,1800,左,小雨,重,10,8,15,ブラスター,牡,3,55,角田大和,1:55.5,5,8-10-9-8,40.9,278.9,14,476,-8
新潟,ダート,1800,左,小雨,重,11,7,13,ケイアイメキラ,セ,3,56,小崎綾也,1:55.7,1,2-3-4-5,41.6,20.2,7,460,+12
新潟,ダート,1800,左,小雨,重,12,8,14,ルクスエルドラド,牡,3,56,松田大作,1:57.3,10,7-7-6-8,43.0,190.1,13,496,-3
新潟,ダート,1800,左,小雨,重,13,6,11,シゲルヴィンセント,牡,3,56,武藤雅,2:02.8,大,4-5-13-13,46.0,443.0,15,506,+12
新潟,ダート,1800,左,小雨,重,14,4,6,ヴィクトリーアイ,牡,3,52,永島まな,2:04.1,8,14-14-14-14,42.2,37.7,9,468,0
新潟,ダート,1800,左,小雨,重,中,6,10,フジリョウエイ,牡,3,56,菊沢一樹,,,,,24.1,8,480,0
