場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,晴,稍重,1,8,13,ヴアーサ,牡,5,58,藤岡康太,1:25.5,,8-6,37.8,3.1,1,458,-2
京都,ダート,1400,右,晴,稍重,2,5,8,スキピオ,牡,5,58,武豊,1:26.0,3,1-1,39.6,6.6,3,488,0
京都,ダート,1400,右,晴,稍重,3,3,3,スマートセプター,牡,4,58,団野大成,1:26.4,2,2-2,39.8,20.1,7,498,-2
京都,ダート,1400,右,晴,稍重,4,1,1,ケイアイメビウス,牡,4,58,中井裕二,1:26.8,2.1/2,8-8,39.0,34.2,9,510,+4
京都,ダート,1400,右,晴,稍重,5,6,10,ニホンピロオーセン,牡,4,58,田口貫太,1:26.9,3/4,10-8,38.9,221.6,14,498,-2
京都,ダート,1400,右,晴,稍重,6,7,11,カイカノキセキ,牝,4,56,鮫島克駿,1:26.9,アタマ,5-5,40.0,5.6,2,490,+6
京都,ダート,1400,右,晴,稍重,7,4,5,メタモルフォーゼ,牝,6,56,幸英明,1:27.0,1/2,11-12,38.8,21.0,8,466,+6
京都,ダート,1400,右,晴,稍重,8,6,9,タケルラスティ,牡,6,58,小崎綾也,1:27.1,アタマ,11-8,38.9,94.9,13,512,0
京都,ダート,1400,右,晴,稍重,9,2,2,サンデーミラージュ,セ,6,58,水口優也,1:27.1,クビ,14-12,38.6,46.9,11,482,0
京都,ダート,1400,右,晴,稍重,10,3,4,モズブーナー,牝,4,56,松若風馬,1:27.1,クビ,3-2,40.4,54.8,12,490,+10
京都,ダート,1400,右,晴,稍重,11,7,12,マルカアトラス,牡,4,58,小沢大仁,1:27.4,1.3/4,6-8,40.1,7.1,4,508,+14
京都,ダート,1400,右,晴,稍重,12,8,14,ドゥーベ,牡,6,58,西村淳也,1:27.5,クビ,3-2,40.8,8.0,6,524,0
京都,ダート,1400,右,晴,稍重,13,5,7,ロードジャスティス,牡,4,58,坂井瑠星,1:27.8,1.3/4,7-7,40.4,7.8,5,460,-4
京都,ダート,1400,右,晴,稍重,14,4,6,ゴーストレート,牡,5,58,荻野極,1:28.6,5,11-12,40.4,34.3,10,500,+4
