場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,晴,稍重,1,1,2,ステラフィオーレ,牝,4,56,Ｍ．デム,1:12.7,,1-1,36.7,15.5,6,472,+2
京都,ダート,1200,右,晴,稍重,2,8,15,グランデフィオーレ,牝,5,56,鮫島克駿,1:13.5,5,3-3,37.2,83.2,12,468,-2
京都,ダート,1200,右,晴,稍重,3,8,16,ボブズヤアンクル,牡,4,58,岩田望来,1:13.6,クビ,4-4,37.2,3.8,2,540,+8
京都,ダート,1200,右,晴,稍重,4,2,3,ルヴェルジェ,牝,4,56,西村淳也,1:14.1,3,2-2,37.9,6.8,4,476,+8
京都,ダート,1200,右,晴,稍重,5,6,11,スナークシュンソウ,牡,5,58,小崎綾也,1:14.2,3/4,10-10,37.2,4.4,3,526,-4
京都,ダート,1200,右,晴,稍重,6,3,6,リッキーヤスオカ,牡,4,58,坂井瑠星,1:14.4,1.1/4,8-7,37.7,15.6,7,496,+2
京都,ダート,1200,右,晴,稍重,7,6,12,ストロンゲスト,牡,4,58,城戸義政,1:14.6,1,13-13,37.5,72.7,11,478,-2
京都,ダート,1200,右,晴,稍重,8,7,14,ヤマイチエスポ,牝,4,56,荻野極,1:14.7,クビ,8-7,37.9,105.0,13,470,+2
京都,ダート,1200,右,晴,稍重,9,3,5,ケイティレインボー,牡,4,58,加藤祥太,1:14.8,1/2,14-16,37.4,52.9,10,490,-2
京都,ダート,1200,右,晴,稍重,10,4,8,パープルグローリー,牝,4,56,藤岡康太,1:14.9,1,4-5,38.6,38.7,8,498,+8
京都,ダート,1200,右,晴,稍重,11,2,4,サウンドウイッシュ,牡,5,58,幸英明,1:14.9,クビ,10-10,37.9,231.5,15,504,+10
京都,ダート,1200,右,晴,稍重,12,5,10,ロードドミニオン,セ,6,58,川須栄彦,1:14.9,ハナ,6-5,38.3,10.9,5,438,+4
京都,ダート,1200,右,晴,稍重,13,5,9,ヤマカツパトリシア,牝,6,56,和田翼,1:15.1,1.1/4,10-10,38.2,43.6,9,468,+2
京都,ダート,1200,右,晴,稍重,14,4,7,アルムマッツ,牡,4,57,小沢大仁,1:15.5,2,14-15,38.2,218.7,14,496,0
京都,ダート,1200,右,晴,稍重,15,1,1,アルシオーネ,牡,5,58,武豊,1:15.6,1/2,14-13,38.3,3.4,1,516,+8
京都,ダート,1200,右,晴,稍重,16,7,13,ナチュラル,牝,4,56,田中健,1:17.0,8,6-7,40.3,298.3,16,402,+6
