場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,5,8,サクセッション,セ,6,60,蓑島靖典,3:35.4,,6-6-4-3,13.1,8.2,3,526,+4
新潟,,,,晴,良,2,6,10,ニューツーリズム,セ,7,61,伴啓太,3:35.5,1/2,2-2-1-1,13.1,5.0,2,502,-2
新潟,,,,晴,良,3,1,1,メイショウアルト,牡,5,61,黒岩悠,3:35.5,クビ,9-8-9-8,13.1,9.3,5,482,-6
新潟,,,,晴,良,4,4,6,サンデイビス,牡,5,60,上野翔,3:35.5,ハナ,4-5-4-3,13.1,61.9,12,504,+2
新潟,,,,晴,良,5,3,4,ハーツシンフォニー,セ,6,60,石神深一,3:35.8,1.3/4,13-13-12-10,13.1,27.3,10,468,0
新潟,,,,晴,良,6,5,7,ファルヴォーレ,牡,5,60,森一馬,3:37.1,8,7-7-8-8,13.2,9.0,4,464,-6
新潟,,,,晴,良,7,8,14,パーディシャー,牡,6,60,草野太郎,3:37.2,クビ,14-14-14-13,13.2,81.4,14,452,+2
新潟,,,,晴,良,8,7,11,スマッシャー,牡,5,60,平沢健治,3:37.4,1,2-3-6-6,13.2,2.5,1,496,0
新潟,,,,晴,良,9,6,9,ワンダークローバー,牡,5,60,難波剛健,3:37.5,3/4,10-11-6-6,13.2,19.4,7,474,0
新潟,,,,晴,良,10,8,13,マイネルヴァッサー,牡,10,62,小野寺祐,3:37.7,1.1/4,12-11-10-10,13.2,13.9,6,430,-2
新潟,,,,晴,良,11,2,2,サンティーニ,セ,8,61,五十嵐雄,3:37.9,1.1/2,1-1-2-3,13.2,25.1,9,500,+4
新潟,,,,晴,良,12,7,12,テイエムナイスラン,牡,4,59,金子光希,3:39.0,7,10-10-12-13,13.3,78.6,13,522,+4
新潟,,,,晴,良,13,4,5,レザネフォール,牡,6,59,小牧加矢,3:39.4,2.1/2,7-8-11-12,13.3,28.2,11,482,+6
新潟,,,,晴,良,14,3,3,ショウナンサルヴォ,牡,5,60,大江原圭,3:40.2,5,4-3-2-2,13.4,21.7,8,516,+4
