場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,晴,良,1,8,11,ハーバーライト,牡,4,57,津村明秀,2:14.9,,8-8-3-3,36.1,6.9,2,532,+2
東京,ダート,2100,左,晴,良,2,8,10,ティルドーン,牡,5,58,団野大成,2:15.0,1/2,1-1-1-1,36.4,6.9,3,528,0
東京,ダート,2100,左,晴,良,3,6,7,サンライズゴラッソ,牡,7,58,吉田豊,2:15.0,クビ,10-10-10-8,35.7,20.7,8,516,-4
東京,ダート,2100,左,晴,良,4,3,3,シグムンド,牡,4,57,柴田大知,2:15.2,1.1/4,3-3-2-2,36.6,13.3,5,504,+4
東京,ダート,2100,左,晴,良,5,4,4,アスクデビューモア,牡,4,54,今村聖奈,2:15.3,3/4,8-8-10-10,35.8,7.6,4,460,-8
東京,ダート,2100,左,晴,良,6,1,1,マウンテンエース,牡,5,58,石橋脩,2:15.9,3.1/2,11-11-8-7,36.7,15.0,7,512,-2
東京,ダート,2100,左,晴,良,7,7,9,ハワイアンタイム,セ,5,58,横山典弘,2:15.9,ハナ,2-2-4-5,36.9,39.4,9,486,-4
東京,ダート,2100,左,晴,良,8,5,5,キャネル,牡,4,57,キング,2:16.1,1.1/4,6-6-8-5,37.1,1.9,1,500,+10
東京,ダート,2100,左,晴,良,9,7,8,ユアフラッシュ,牝,5,56,戸崎圭太,2:16.2,クビ,4-5-5-8,36.9,14.7,6,468,+4
東京,ダート,2100,左,晴,良,10,6,6,マサハヤウォルズ,牡,5,58,武藤雅,2:16.4,1.1/4,5-3-5-4,37.5,132.3,11,464,-6
東京,ダート,2100,左,晴,良,11,2,2,ピュアグルーヴ,牝,5,56,大野拓弥,2:35.6,大,6-6-5-11,55.3,40.9,10,470,+2
