場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,6,8,ヘニーガイスト,牡,3,57,横山武史,1:37.2,,4-3,36.1,1.7,1,518,+4
東京,ダート,1600,左,晴,良,2,4,4,タガノバビロン,牡,3,57,三浦皇成,1:37.5,2,10-11,35.5,7.8,3,512,0
東京,ダート,1600,左,晴,良,3,2,2,サノノワンダー,牡,3,57,菅原明良,1:38.1,3.1/2,10-10,36.2,40.2,9,530,-2
東京,ダート,1600,左,晴,良,4,5,6,ベリタバグス,牡,3,57,キング,1:38.1,クビ,8-7,36.3,3.8,2,480,0
東京,ダート,1600,左,晴,良,5,8,13,クラリネットソナタ,牝,3,55,戸崎圭太,1:38.4,1.1/2,5-5,37.0,18.7,6,496,+14
東京,ダート,1600,左,晴,良,6,6,9,バタール,牡,3,57,内田博幸,1:38.7,1.1/2,5-7,36.9,16.1,4,546,+6
東京,ダート,1600,左,晴,良,7,7,10,シンビリーブ,牡,3,57,団野大成,1:38.9,1.1/2,1-1,38.1,22.1,7,520,-2
東京,ダート,1600,左,晴,良,8,5,7,ロードリベラシオン,牡,3,57,横山和生,1:39.5,3.1/2,8-7,37.7,24.7,8,494,0
東京,ダート,1600,左,晴,良,9,7,11,リュキア,牡,3,57,木幡巧也,1:39.7,1.1/2,2-2,38.8,166.5,12,474,+2
東京,ダート,1600,左,晴,良,10,3,3,チンプンカンプン,牡,3,57,柴田大知,1:39.8,1/2,5-6,38.2,152.5,11,468,-4
東京,ダート,1600,左,晴,良,11,8,12,マリブオレンジ,牝,3,55,田辺裕信,1:39.9,クビ,3-3,38.8,17.7,5,448,+2
東京,ダート,1600,左,晴,良,12,4,5,イッシンフラン,牝,3,55,江田照男,1:41.2,8,13-13,38.4,139.8,10,444,-4
東京,ダート,1600,左,晴,良,13,1,1,アリオーンスマイル,牡,3,57,小林凌大,1:41.6,2,10-12,39.0,597.7,13,454,+6
