場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,2,4,タイセイプランセス,牝,3,55,石橋脩,1:49.2,,2-2-2,34.0,12.1,6,406,-6
東京,芝,1800,左,晴,良,2,6,12,オプレントジュエル,牝,3,55,三浦皇成,1:49.4,1.1/4,8-8-7,33.6,3.5,2,520,0
東京,芝,1800,左,晴,良,3,4,7,カフェロワドール,牡,3,57,横山和生,1:49.4,アタマ,1-1-1,34.3,18.4,7,490,+4
東京,芝,1800,左,晴,良,4,7,14,マキャベリー,牝,3,55,菅原明良,1:49.4,アタマ,2-2-3,34.1,12.0,5,474,+2
東京,芝,1800,左,晴,良,5,6,11,スペードギニー,牡,3,57,戸崎圭太,1:49.5,1/2,5-6-6,34.0,3.3,1,468,+8
東京,芝,1800,左,晴,良,6,1,1,キューティリップ,牝,3,55,松岡正海,1:49.7,1.1/4,7-6-7,34.0,4.5,3,466,+18
東京,芝,1800,左,晴,良,7,1,2,ストラスブール,牡,3,57,木幡巧也,1:49.8,アタマ,4-4-3,34.5,144.1,13,450,+4
東京,芝,1800,左,晴,良,8,7,13,マイネルアレス,牡,3,57,横山武史,1:49.8,クビ,13-13-13,33.5,8.6,4,444,+4
東京,芝,1800,左,晴,良,9,2,3,エポカリーナ,牡,3,57,杉原誠人,1:49.8,クビ,5-4-5,34.4,573.0,16,450,-4
東京,芝,1800,左,晴,良,10,4,8,シンデレラダッシュ,牝,3,54,原優介,1:49.8,ハナ,10-11-10,33.7,47.2,9,442,+6
東京,芝,1800,左,晴,良,11,3,6,レディーフランシス,牝,3,55,田辺裕信,1:50.0,1,8-8-7,34.2,23.9,8,446,-4
東京,芝,1800,左,晴,良,12,8,15,ナリノボガート,牡,3,54,長浜鴻緒,1:50.3,2,15-15-16,33.6,106.9,11,462,+6
東京,芝,1800,左,晴,良,13,5,9,ピュルテ,牝,3,55,嶋田純次,1:50.4,1,10-11-10,34.3,60.8,10,422,-6
東京,芝,1800,左,晴,良,14,3,5,リュウノハミング,牝,3,52,佐藤翔馬,1:50.5,クビ,10-10-10,34.4,363.0,14,448,+4
東京,芝,1800,左,晴,良,15,5,10,ブライトライツ,牡,3,57,大野拓弥,1:51.8,8,15-15-15,35.2,511.9,15,442,+14
東京,芝,1800,左,晴,良,16,8,16,コスモコロネット,牝,3,55,津村明秀,1:52.0,1,13-14-13,35.6,107.4,12,404,+4
