場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,雨,稍重,1,4,7,ナムララジベラ,牝,5,54,小林脩斗,1:48.4,,5-6-3-3,36.1,13.3,6,478,+4
小倉,芝,1800,右,雨,稍重,2,2,4,マイネルバーテクス,牡,4,57,角田大和,1:48.6,1.1/4,11-11-6-4,36.1,7.3,5,516,-4
小倉,芝,1800,右,雨,稍重,3,1,1,ニシノインヴィクタ,牡,4,53,小林美駒,1:49.0,2.1/2,3-3-1-2,36.9,5.2,3,516,+4
小倉,芝,1800,右,雨,稍重,4,5,9,クインズステラ,牝,6,53,石神深道,1:49.0,クビ,12-12-9-6,36.1,35.2,10,466,0
小倉,芝,1800,右,雨,稍重,5,5,10,キタサンダムール,牝,5,53,古川奈穂,1:49.1,1/2,1-1-2-1,37.0,6.6,4,484,-12
小倉,芝,1800,右,雨,稍重,6,3,6,マベルシュシュット,牝,4,54,泉谷楓真,1:49.2,アタマ,12-13-12-9,36.2,71.7,14,460,-6
小倉,芝,1800,右,雨,稍重,7,3,5,ルミエールドゥース,牝,4,55,秋山稔樹,1:49.7,3,8-6-7-6,37.0,30.2,8,462,-16
小倉,芝,1800,右,雨,稍重,8,1,2,レインメーカー,牡,5,57,松本大輝,1:49.7,ハナ,14-14-14-11,36.5,50.3,12,450,-4
小倉,芝,1800,右,雨,稍重,9,2,3,タマモランプ,牡,4,53,河原田菜,1:50.2,3,2-2-3-5,37.9,4.7,2,458,-10
小倉,芝,1800,右,雨,稍重,10,6,11,マイネルレグルス,牡,4,56,高杉吏麒,1:50.3,1/2,5-8-9-9,37.5,33.9,9,492,-12
小倉,芝,1800,右,雨,稍重,11,7,14,コスモカノア,牝,4,52,川端海翼,1:50.3,クビ,16-15-15-15,36.9,44.4,11,376,+4
小倉,芝,1800,右,雨,稍重,12,7,13,カシノインディード,牡,5,55,石田拓郎,1:50.7,2,14-15-16-15,36.8,141.9,15,480,-4
小倉,芝,1800,右,雨,稍重,13,8,15,トウロウノオノ,牝,5,53,橋木太希,1:50.7,アタマ,8-10-12-12,37.6,317.6,16,436,+6
小倉,芝,1800,右,雨,稍重,14,4,8,ルージュクレセント,牝,5,53,柴田裕一,1:50.7,クビ,3-3-5-6,38.3,51.1,13,454,+2
小倉,芝,1800,右,雨,稍重,15,6,12,ジーゲル,セ,4,57,斎藤新,1:51.1,2.1/2,5-8-9-12,38.2,3.8,1,404,0
小倉,芝,1800,右,雨,稍重,16,8,16,パシフィックハイツ,牝,4,53,永島まな,1:52.0,5,8-5-7-12,39.3,19.3,7,458,-4
