場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,雨,稍重,1,2,3,セサンパ,牝,3,55,菊沢一樹,1:09.6,,10-10,35.1,92.0,13,430,+2
小倉,芝,1200,右,雨,稍重,2,5,10,エイシンパンタレイ,牡,3,57,斎藤新,1:09.8,1.1/4,5-7,35.5,3.6,1,490,-2
小倉,芝,1200,右,雨,稍重,3,8,18,ニューウォーク,牝,3,53,小林脩斗,1:09.9,1,5-5,35.6,242.7,14,446,0
小倉,芝,1200,右,雨,稍重,4,6,12,タケノリッチ,牝,3,55,秋山稔樹,1:09.9,ハナ,2-2,36.0,30.3,10,452,-2
小倉,芝,1200,右,雨,稍重,5,7,14,ベルリネッタ,牡,3,57,丹内祐次,1:10.0,クビ,14-13,35.2,5.2,2,500,-6
小倉,芝,1200,右,雨,稍重,6,5,9,ミルトライディーン,牡,3,54,柴田裕一,1:10.0,ハナ,11-11,35.4,14.1,7,516,-2
小倉,芝,1200,右,雨,稍重,7,3,5,シーオン,牝,3,55,荻野極,1:10.1,1/2,3-3,36.0,319.1,15,412,+4
小倉,芝,1200,右,雨,稍重,8,6,11,メイショウセツゲツ,牝,3,52,川端海翼,1:10.1,ハナ,11-16,35.5,7.0,3,478,-4
小倉,芝,1200,右,雨,稍重,9,2,4,ソレイケギンチャン,牝,3,51,小林美駒,1:10.1,クビ,5-7,35.7,31.1,11,434,+4
小倉,芝,1200,右,雨,稍重,10,7,13,ファイブエム,牝,3,54,小沢大仁,1:10.2,クビ,3-3,36.1,36.2,12,426,-6
小倉,芝,1200,右,雨,稍重,11,1,1,トリプレーテ,牡,3,57,菱田裕二,1:10.3,1/2,14-13,35.5,7.7,5,480,-4
小倉,芝,1200,右,雨,稍重,12,7,15,ダイヤノゴトク,牝,3,53,永島まな,1:10.3,ハナ,11-11,35.7,7.0,4,444,+4
小倉,芝,1200,右,雨,稍重,13,8,16,サンライズアレス,牡,3,56,高杉吏麒,1:10.5,1.1/4,5-5,36.2,18.4,8,550,+12
小倉,芝,1200,右,雨,稍重,14,3,6,コルネイユドール,牝,3,55,佐々木大,1:10.5,アタマ,1-1,36.7,29.7,9,458,-2
小倉,芝,1200,右,雨,稍重,15,4,7,ルージュカリーナ,牝,3,51,河原田菜,1:10.5,クビ,14-17,35.7,10.8,6,428,+2
小倉,芝,1200,右,雨,稍重,16,4,8,ドラマツルギー,牝,3,55,古川吉洋,1:11.2,4,5-7,36.9,322.4,16,418,+4
小倉,芝,1200,右,雨,稍重,17,1,2,ココロエ,牝,3,55,黛弘人,1:11.3,1/2,14-13,36.5,443.1,17,402,+8
小倉,芝,1200,右,雨,稍重,18,8,17,エンジェライト,牝,3,52,石田拓郎,1:11.3,ハナ,18-18,36.3,528.1,18,384,-2
