場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,晴,稍重,1,8,15,ロードマックス,牡,4,55,鮫島克駿,1:09.2,,10-7,34.5,6.7,4,442,-6
札幌,芝,1200,右,晴,稍重,2,7,14,アスタールビー,牝,6,53,古川吉洋,1:09.2,ハナ,1-1,35.4,8.3,5,468,+6
札幌,芝,1200,右,晴,稍重,3,5,10,サヴォワールエメ,牝,6,53,松田大作,1:09.4,3/4,2-2,35.4,25.5,10,462,-6
札幌,芝,1200,右,晴,稍重,4,3,6,ミニオンペール,牝,6,52,黛弘人,1:09.5,3/4,5-5,35.2,15.8,8,470,0
札幌,芝,1200,右,晴,稍重,5,4,8,ケープコッド,牝,5,53,池添謙一,1:09.5,クビ,7-7,35.0,5.5,2,488,0
札幌,芝,1200,右,晴,稍重,6,3,5,マイネルジェロディ,牡,4,55,丹内祐次,1:09.5,ハナ,3-3,35.4,5.2,1,472,+4
札幌,芝,1200,右,晴,稍重,7,7,13,マイネルアルケミー,牡,6,54,丸山元気,1:09.6,クビ,14-13,34.7,38.6,12,476,-4
札幌,芝,1200,右,晴,稍重,8,4,7,ビップウインク,牝,5,52,菱田裕二,1:09.6,アタマ,7-7,35.1,30.1,11,516,-4
札幌,芝,1200,右,晴,稍重,9,8,16,シーズンズギフト,牝,5,52,吉田隼人,1:09.7,3/4,16-13,34.6,25.0,9,496,+2
札幌,芝,1200,右,晴,稍重,10,6,12,ヴィズサクセス,牡,5,54,岩田康誠,1:09.8,クビ,5-5,35.5,5.7,3,482,+4
札幌,芝,1200,右,晴,稍重,11,2,3,タイセイアベニール,牡,7,56,横山武史,1:09.8,クビ,14-13,34.9,10.2,6,482,-8
札幌,芝,1200,右,晴,稍重,12,1,2,リンゴアメ,牝,4,53,泉谷楓真,1:09.9,クビ,12-11,35.1,11.3,7,460,+10
札幌,芝,1200,右,晴,稍重,13,1,1,アドマイヤジャスタ,牡,6,55,斎藤新,1:09.9,アタマ,9-7,35.3,76.9,14,518,+8
札幌,芝,1200,右,晴,稍重,14,5,9,アルピニズム,牡,5,55,勝浦正樹,1:10.0,3/4,12-11,35.2,52.7,13,494,-6
札幌,芝,1200,右,晴,稍重,15,2,4,コロラトゥーレ,牝,8,51,角田大和,1:10.1,3/4,10-13,35.4,121.7,15,460,-16
札幌,芝,1200,右,晴,稍重,16,6,11,ショウナンアニメ,牡,5,54,横山琉人,1:10.2,1/2,3-3,36.1,133.8,16,500,0
