場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,稍重,1,7,8,ストーリア,牝,3,52,戸崎圭太,1:47.3,,3-3,33.7,1.7,1,494,+12
新潟,,,,曇,稍重,2,1,1,エクランドール,牝,4,55,ルメール,1:47.4,1/2,10-10,33.3,11.3,4,432,+6
新潟,,,,曇,稍重,3,5,5,ミアマンテ,牝,5,55,川田将雅,1:47.6,1.1/4,8-8,33.7,4.6,2,440,-2
新潟,,,,曇,稍重,4,8,11,ウインアルカンナ,牝,5,55,武藤雅,1:47.7,クビ,2-2,34.3,43.8,8,474,-6
新潟,,,,曇,稍重,5,4,4,アラビアンナイト,牝,4,55,田辺裕信,1:47.7,クビ,8-8,33.8,8.7,3,444,-2
新潟,,,,曇,稍重,6,6,6,ブルームスベリー,牝,5,55,武豊,1:47.8,1/2,5-5,34.1,12.8,6,460,+6
新潟,,,,曇,稍重,7,2,2,タガノフィナーレ,牝,3,52,吉田豊,1:47.8,ハナ,1-1,34.5,12.1,5,492,+14
新潟,,,,曇,稍重,8,8,10,ムーンライト,牝,5,55,和田竜二,1:47.8,ハナ,3-3,34.3,49.2,9,478,+4
新潟,,,,曇,稍重,9,7,9,マリノソフィア,牝,5,55,丸田恭介,1:48.0,1.1/4,5-5,34.3,19.9,7,466,+10
新潟,,,,曇,稍重,10,3,3,トップザビル,牝,4,55,石橋脩,1:48.3,1.1/2,11-11,33.9,171.1,11,442,+8
新潟,,,,曇,稍重,11,6,7,ラキャラントシス,牝,5,55,津村明秀,1:49.6,8,5-5,35.8,69.4,10,484,-2
