場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,稍重,1,7,12,ウインカーネリアン,牡,5,57,三浦皇成,1:33.3,,2-2,32.9,3.8,1,514,+4
新潟,,,,曇,稍重,2,4,6,シュリ,牡,6,57,津村明秀,1:33.4,3/4,1-1,33.1,62.2,12,512,-4
新潟,,,,曇,稍重,3,5,8,ダノンザキッド,牡,4,57,川田将雅,1:33.4,クビ,6-6,32.6,3.8,2,526,0
新潟,,,,曇,稍重,4,5,7,スカイグルーヴ,牝,5,54,ルメール,1:33.6,1.1/4,5-4,33.0,6.0,4,464,+2
新潟,,,,曇,稍重,5,8,14,ピースワンパラディ,牡,6,56,石橋脩,1:33.7,1/2,3-2,33.2,42.4,11,474,+4
新潟,,,,曇,稍重,6,4,5,リアアメリア,牝,5,54,菅原明良,1:33.9,1.1/4,8-8,32.9,18.1,7,498,0
新潟,,,,曇,稍重,7,6,10,ワールドバローズ,牡,4,56,和田竜二,1:34.0,クビ,8-8,33.1,29.7,10,460,+4
新潟,,,,曇,稍重,8,3,4,ザダル,牡,6,58,戸崎圭太,1:34.0,クビ,6-6,33.1,28.6,9,496,-8
新潟,,,,曇,稍重,9,2,2,エアファンディタ,牡,5,56,田辺裕信,1:34.1,クビ,11-11,32.9,23.9,8,462,+4
新潟,,,,曇,稍重,10,6,9,エンデュミオン,牡,5,56,秋山真一,1:34.2,1,12-11,33.3,67.7,13,462,+2
新潟,,,,曇,稍重,11,1,1,イルーシヴパンサー,牡,4,56,木幡巧也,1:34.3,クビ,10-10,33.4,5.0,3,474,-2
新潟,,,,曇,稍重,12,8,13,レッドライデン,牡,5,56,吉田豊,1:34.3,アタマ,14-14,33.2,164.1,14,490,-4
新潟,,,,曇,稍重,13,7,11,ディヴィーナ,牝,4,54,武豊,1:34.4,1/2,12-11,33.4,13.8,5,428,+8
新潟,,,,曇,稍重,14,3,3,ゴールデンシロップ,牡,4,56,Ｍ．デム,1:35.0,3.1/2,3-4,34.4,15.0,6,538,+6
