場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,8,13,サエールフェイス,牝,3,52,団野大成,0:57.9,,4-4,35.3,3.7,1,466,0
小倉,ダート,1000,右,晴,良,2,3,4,ミロワール,牝,3,52,松山弘平,0:58.0,1/2,2-2,35.6,6.0,4,438,+2
小倉,ダート,1000,右,晴,良,3,3,3,ゴーウィズフェイス,牝,3,52,富田暁,0:58.2,1.1/4,1-1,35.9,7.3,5,472,0
小倉,ダート,1000,右,晴,良,4,4,5,モズマンジロウ,セ,4,57,松若風馬,0:58.4,1.1/4,13-11,34.7,22.1,7,440,+4
小倉,ダート,1000,右,晴,良,5,2,2,ユウグロスファクタ,牝,3,52,西村淳也,0:58.5,3/4,4-2,35.9,5.2,3,494,-4
小倉,ダート,1000,右,晴,良,6,5,7,ナツイロノオトメ,牝,3,50,松本大輝,0:59.0,3,3-4,36.5,4.4,2,480,+8
小倉,ダート,1000,右,晴,良,7,6,10,セイウンノウヒメ,牝,4,55,ホー,0:59.1,1/2,6-6,36.2,43.7,10,470,+4
小倉,ダート,1000,右,晴,良,8,4,6,トレッファー,牝,5,55,荻野極,0:59.2,クビ,11-11,35.7,91.7,12,442,+2
小倉,ダート,1000,右,晴,良,9,5,8,メイショウデージー,牝,4,52,川端海翼,0:59.5,1.3/4,8-9,36.4,165.3,14,482,0
小倉,ダート,1000,右,晴,良,10,8,14,ベゼドランジュ,牝,4,54,亀田温心,1:00.0,3,14-13,36.1,144.4,13,508,+16
小倉,ダート,1000,右,晴,良,11,7,11,レベルタウン,牡,4,54,角田大河,1:00.1,1,8-9,36.9,11.1,6,518,+2
小倉,ダート,1000,右,晴,良,12,1,1,サイモンカーチス,牡,3,54,川須栄彦,1:00.4,1.3/4,8-7,37.3,46.2,11,472,+4
小倉,ダート,1000,右,晴,良,13,6,9,ミエノベルル,牡,4,53,永島まな,1:00.5,クビ,7-7,37.5,30.6,8,446,+4
小倉,ダート,1000,右,晴,良,14,7,12,グッドステージ,牡,5,53,今村聖奈,1:01.1,3.1/2,11-13,37.6,31.8,9,526,+10
