場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,5,8,フェザーモチーフ,セ,4,58,丹内祐次,1:53.6,,2-2-3-3,37.5,3.3,2,452,+2
新潟,ダート,1800,左,晴,良,2,6,11,インオービット,牡,4,57,秋山稔樹,1:54.2,3.1/2,4-4-3-3,38.1,32.7,10,464,+2
新潟,ダート,1800,左,晴,良,3,1,1,ファルコンミノル,牡,4,58,石橋脩,1:54.3,1/2,9-9-9-10,37.6,6.6,3,446,0
新潟,ダート,1800,左,晴,良,4,7,12,モズミツボシ,牡,5,57,角田大和,1:54.3,1/2,5-5-5-5,38.1,12.5,4,526,-8
新潟,ダート,1800,左,晴,良,5,3,5,マウンテンエース,牡,4,58,佐々木大,1:54.5,1,14-12-9-8,37.8,2.8,1,498,0
新潟,ダート,1800,左,晴,良,6,7,13,チェリーロシアン,牡,4,58,小林凌大,1:54.6,クビ,7-7-6-6,38.1,61.4,11,524,+2
新潟,ダート,1800,左,晴,良,7,4,7,メイショウマジック,牡,4,58,丸山元気,1:54.7,3/4,2-2-2-2,38.7,23.1,8,506,+12
新潟,ダート,1800,左,晴,良,8,8,15,ナムラテディー,牡,4,54,大江原比,1:55.1,2.1/2,7-7-6-6,38.6,65.6,12,486,+6
新潟,ダート,1800,左,晴,良,9,3,4,フクノエヴリー,牡,5,55,小林勝太,1:55.2,3/4,15-15-15-14,37.7,28.4,9,534,+4
新潟,ダート,1800,左,晴,良,10,6,10,ルフレーヴ,牡,4,58,荻野極,1:55.3,3/4,12-12-13-12,38.2,139.1,14,478,-4
新潟,ダート,1800,左,晴,良,11,4,6,フロスティクォーツ,牡,6,56,藤田菜七,1:55.3,ハナ,12-12-12-12,38.3,12.7,5,478,+8
新潟,ダート,1800,左,晴,良,12,2,2,ワンダフルヘヴン,牝,5,55,角田大河,1:56.5,7,5-5-6-8,39.9,96.3,13,484,-8
新潟,ダート,1800,左,晴,良,13,8,14,マルターズデイ,牡,5,58,柴田善臣,1:58.0,9,9-9-9-11,41.3,165.7,15,502,+6
新潟,ダート,1800,左,晴,良,14,5,9,オーディブルコール,牝,4,54,永島まな,2:01.0,大,9-9-14-15,43.8,14.0,6,506,+2
新潟,ダート,1800,左,晴,良,中,2,3,ヴィクトリオン,セ,6,55,川端海翼,,,1-1-1-1,,14.8,7,500,+8
