場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,3,5,ケイツールピア,牝,3,51,小林美駒,1:49.9,,11-9,34.5,3.1,1,412,-4
新潟,,,,晴,良,2,8,16,タガノディオーサ,牝,3,54,角田大和,1:50.1,1.1/4,1-1,35.4,10.7,4,458,+8
新潟,,,,晴,良,3,1,2,タガノエイリアス,牡,3,56,泉谷楓真,1:50.8,4,2-2,35.8,18.0,6,472,-10
新潟,,,,晴,良,4,7,14,クスクス,牝,3,54,松本大輝,1:51.0,1,4-4,35.8,3.6,2,482,+4
新潟,,,,晴,良,5,1,1,カジカライズ,牡,3,56,角田大河,1:51.0,アタマ,4-4,35.8,11.1,5,426,-4
新潟,,,,晴,良,6,3,6,レギウス,牡,3,57,小林凌大,1:51.2,1.1/2,11-11,35.5,32.9,9,456,-6
新潟,,,,晴,良,7,8,15,ルヴニール,牝,3,52,小林勝太,1:51.3,クビ,7-7,35.9,29.5,8,434,-4
新潟,,,,晴,良,8,2,4,ウインリベラーレ,牡,3,57,佐々木大,1:51.3,アタマ,4-4,36.1,3.7,3,450,+8
新潟,,,,晴,良,9,4,8,スズノレイライン,牡,3,57,亀田温心,1:51.5,1.1/4,13-11,35.9,102.2,12,494,-6
新潟,,,,晴,良,10,6,11,ワープエンジン,牝,3,51,河原田菜,1:51.5,ハナ,14-14,35.6,361.5,16,464,0
新潟,,,,晴,良,11,6,12,マグナレガリア,牡,3,54,水沼元輝,1:51.6,3/4,2-2,36.6,25.3,7,472,-4
新潟,,,,晴,良,12,2,3,エスカラーチェ,牝,3,52,川端海翼,1:51.7,クビ,9-9,36.2,258.8,13,468,-4
新潟,,,,晴,良,13,5,9,ウォーブルースター,牝,3,52,石神深道,1:51.7,アタマ,15-14,35.9,99.3,11,398,0
新潟,,,,晴,良,14,7,13,ヴェラベレッツァ,牝,3,54,横山琉人,1:52.0,1.1/2,7-7,36.7,39.7,10,460,-8
新潟,,,,晴,良,15,5,10,アキノヨナガニ,牝,3,54,秋山稔樹,1:52.0,アタマ,16-16,35.9,319.0,15,406,-28
新潟,,,,晴,良,16,4,7,サツキバラード,牝,3,52,石田拓郎,1:52.5,3,9-11,36.8,284.5,14,384,+4
