場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都1,ダート,1200,右,曇,良,1,5,9,スターペスカオリ,牝,4,56,酒井学,1:12.6,,9-9,36.5,13.8,7,454,+10
京都1,ダート,1200,右,曇,良,2,1,2,メイショウタイゲイ,牡,5,58,団野大成,1:12.7,1/2,1-1,37.2,12.5,6,454,-4
京都1,ダート,1200,右,曇,良,3,4,8,ザウリ,牡,5,56,西塚洸二,1:12.7,ハナ,11-10,36.3,3.2,1,542,0
京都1,ダート,1200,右,曇,良,4,2,3,ヤマカツパトリシア,牝,7,53,吉村誠之,1:12.7,クビ,5-5,36.8,4.9,3,476,0
京都1,ダート,1200,右,曇,良,5,7,14,ゴイゴイスー,牡,6,58,川須栄彦,1:12.8,1/2,3-3,37.0,4.4,2,506,-2
京都1,ダート,1200,右,曇,良,6,4,7,スモーキンビリー,牡,4,57,田口貫太,1:12.9,クビ,2-2,37.3,11.7,5,496,+4
京都1,ダート,1200,右,曇,良,7,7,13,テーオートルネード,牡,5,58,菱田裕二,1:13.1,1.1/2,7-6,37.0,106.9,16,468,-10
京都1,ダート,1200,右,曇,良,8,2,4,レヴィアタン,牡,4,58,国分優作,1:13.1,アタマ,15-12,36.4,94.5,14,490,-6
京都1,ダート,1200,右,曇,良,9,5,10,クリノミニスター,牡,5,55,高杉吏麒,1:13.3,3/4,14-12,36.7,37.9,9,450,-4
京都1,ダート,1200,右,曇,良,10,3,5,パレフォーコン,牡,5,58,鮫島克駿,1:13.4,3/4,11-10,37.0,65.4,11,442,-6
京都1,ダート,1200,右,曇,良,11,3,6,フェニックスループ,牡,5,58,和田竜二,1:13.7,1.3/4,16-16,36.3,46.8,10,468,0
京都1,ダート,1200,右,曇,良,12,6,12,オールスティール,牡,4,58,松若風馬,1:13.9,1.1/4,7-6,37.8,8.1,4,470,0
京都1,ダート,1200,右,曇,良,13,8,15,ウィービースティ,牡,4,58,古川吉洋,1:13.9,クビ,13-14,37.3,73.0,12,504,-4
京都1,ダート,1200,右,曇,良,14,6,11,ワンダーヘイルネス,セ,8,58,富田暁,1:14.1,1,3-3,38.3,100.8,15,492,-8
京都1,ダート,1200,右,曇,良,15,1,1,ゴールドレコーダー,牝,4,52,古川奈穂,1:14.6,3.1/2,5-6,38.7,91.3,13,422,-4
京都1,ダート,1200,右,曇,良,16,8,16,タイセイランナー,牡,4,58,幸英明,1:16.2,10,10-15,39.7,24.5,8,502,-4
