場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京1,芝,1600,左,曇,良,1,5,5,レガーロデルシエロ,牡,3,57,ルメール,1:34.4,,1-1,33.8,1.9,1,510,-8
東京1,芝,1600,左,曇,良,2,1,1,グラヴィス,牡,3,57,坂井瑠星,1:34.6,1,4-4,33.6,10.4,6,502,-6
東京1,芝,1600,左,曇,良,3,8,11,ジュントネフ,牡,3,57,岩田望来,1:34.7,1.1/4,2-2,33.9,41.3,9,506,-2
東京1,芝,1600,左,曇,良,4,2,2,パシフィックハイ,牝,3,55,川田将雅,1:34.8,1/2,2-2,34.1,9.3,5,448,-6
東京1,芝,1600,左,曇,良,5,4,4,ドリーミングアップ,牡,3,57,吉田豊,1:34.9,クビ,10-8,33.4,6.1,2,460,0
東京1,芝,1600,左,曇,良,6,6,6,ジャグアール,牡,3,57,戸崎圭太,1:34.9,クビ,4-4,33.9,6.8,3,452,+10
東京1,芝,1600,左,曇,良,7,3,3,リメリック,牡,3,57,オシェア,1:35.0,1/2,6-6,33.8,28.0,7,452,-2
東京1,芝,1600,左,曇,良,8,7,8,ワイノナオミ,牝,3,55,川又賢治,1:35.2,1,6-6,34.0,196.1,11,440,0
東京1,芝,1600,左,曇,良,9,8,10,トラジェクトワール,牡,3,57,松山弘平,1:35.4,1.1/4,10-10,33.8,9.1,4,474,+4
東京1,芝,1600,左,曇,良,10,7,9,レッドセニョール,牡,3,57,横山和生,1:35.5,1/2,8-8,34.1,41.1,8,474,-4
東京1,芝,1600,左,曇,良,11,6,7,スーパーバイザー,牡,3,54,長浜鴻緒,1:35.5,ハナ,8-10,33.9,51.1,10,460,+2
