場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,5,5,バロネッサ,牝,3,53,戸崎圭太,1:54.1,,3-3-3-3,39.2,2.4,1,504,+2
中山,ダート,1800,右,曇,良,2,1,1,ピコニ,牡,3,55,木幡巧也,1:55.0,5,1-1-1-1,40.7,4.0,2,498,+2
中山,ダート,1800,右,曇,良,3,8,11,ドバイブルース,牡,3,55,津村明秀,1:55.1,1,4-6-5-4,40.0,4.2,3,504,+10
中山,ダート,1800,右,曇,良,4,6,7,ミラクルキャッツ,牝,4,56,佐々木大,1:55.4,1.3/4,4-4-5-4,40.3,31.7,6,466,+2
中山,ダート,1800,右,曇,良,5,3,3,エッグスラット,牡,4,58,菊沢一樹,1:55.5,クビ,10-10-10-9,39.4,32.7,7,500,+2
中山,ダート,1800,右,曇,良,6,7,9,フィリップ,牡,3,55,丹内祐次,1:55.6,1,2-2-2-2,41.2,42.7,8,482,-5
中山,ダート,1800,右,曇,良,7,7,8,キタノチェロキー,牝,4,56,柴田大知,1:55.7,クビ,7-7-7-7,40.1,230.5,11,472,+12
中山,ダート,1800,右,曇,良,8,8,10,ナイトスピアー,牡,4,58,横山和生,1:56.4,4,8-8-7-7,40.8,134.4,10,486,-6
中山,ダート,1800,右,曇,良,9,2,2,ダイオジェナイト,牡,3,55,岩田康誠,1:56.5,1/2,4-4-3-6,41.5,7.5,4,434,-6
中山,ダート,1800,右,曇,良,10,6,6,レボルシオン,牡,3,55,菅原明良,1:58.1,10,8-8-10-10,42.0,15.0,5,516,0
中山,ダート,1800,右,曇,良,11,4,4,フルラインナップ,セ,4,58,Ｍ．デム,2:08.2,大,11-10-9-11,52.2,73.8,9,448,0
