場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,7,14,テリフィックプラン,牡,3,55,ルメール,1:53.8,,7-7-6-5,38.6,1.8,1,492,0
中山,ダート,1800,右,曇,良,2,5,9,コトホドサヨウニ,牡,3,55,佐々木大,1:54.1,2,3-3-4-4,39.1,3.2,2,500,+6
中山,ダート,1800,右,曇,良,3,8,15,トーセンクライスト,牡,5,58,丸田恭介,1:54.9,5,12-12-9-8,39.5,17.4,3,516,-4
中山,ダート,1800,右,曇,良,4,2,4,パーサヴィアランス,牡,5,58,三浦皇成,1:55.0,3/4,10-10-9-5,39.6,43.6,9,466,+16
中山,ダート,1800,右,曇,良,5,3,5,ライラスター,セ,5,58,岩田康誠,1:55.0,ハナ,9-9-1-1,40.3,19.1,5,474,0
中山,ダート,1800,右,曇,良,6,6,12,サイモンソーラン,牡,5,58,原優介,1:55.1,1/2,13-12-13-13,39.2,18.4,4,480,+2
中山,ダート,1800,右,曇,良,7,4,7,イルミネーター,牡,7,58,水口優也,1:55.2,1/2,15-15-13-10,39.3,72.2,11,482,+4
中山,ダート,1800,右,曇,良,8,1,2,エリンアキレウス,牡,4,58,丹内祐次,1:55.3,1/2,15-15-16-14,39.1,121.5,13,534,-8
中山,ダート,1800,右,曇,良,9,6,11,スプレーフォール,牡,3,55,石川裕紀,1:55.5,3/4,10-10-11-9,39.8,33.8,7,442,0
中山,ダート,1800,右,曇,良,10,4,8,イスカンダル,セ,5,58,小林脩斗,1:56.3,5,13-14-11-14,40.6,235.9,15,468,-2
中山,ダート,1800,右,曇,良,11,2,3,グラシアス,牡,4,58,丸山元気,1:56.5,1.1/2,7-7-13-10,40.6,325.7,16,460,+10
中山,ダート,1800,右,曇,良,12,7,13,オセアバトルプラン,牡,4,58,横山武史,1:56.5,アタマ,6-5-4-5,41.4,31.6,6,488,+2
中山,ダート,1800,右,曇,良,13,3,6,ササヤキ,セ,4,58,柴田大知,1:57.0,3,3-3-6-10,41.8,59.9,10,502,-30
中山,ダート,1800,右,曇,良,14,1,1,アイファーグローブ,牡,5,58,秋山稔樹,1:57.5,3,2-2-2-2,42.8,90.9,12,474,+4
中山,ダート,1800,右,曇,良,15,5,10,キュピドン,牡,4,58,武豊,1:58.4,5,3-5-6-14,43.1,37.4,8,508,-6
中山,ダート,1800,右,曇,良,16,8,16,ジャックパール,牡,4,58,小林勝太,1:58.5,1/2,1-1-2-2,43.8,157.6,14,460,+6
