場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2200,左,小雨,重,1,6,8,レッドバリエンテ,牡,4,57,西村淳也,2:15.2,,6-6-6-6,34.9,2.1,1,480,-2
中京,芝,2200,左,小雨,重,2,4,5,ダディーズトリップ,牡,7,58,丸山元気,2:15.9,4,5-5-7-7,35.4,41.5,10,460,-6
中京,芝,2200,左,小雨,重,3,2,2,エルディアブロ,牡,5,58,松若風馬,2:16.2,1.3/4,4-4-4-4,36.2,11.8,5,458,+6
中京,芝,2200,左,小雨,重,4,4,4,ブルーゲート,牝,4,55,佐々木大,2:16.3,1/2,6-6-8-9,35.3,22.7,8,434,0
中京,芝,2200,左,小雨,重,5,7,11,シテフローラル,牡,5,58,鮫島克駿,2:16.3,クビ,9-10-10-10,35.2,9.9,4,446,-16
中京,芝,2200,左,小雨,重,6,5,6,ヘネラルカレーラ,牝,5,56,角田大和,2:16.4,1/2,2-2-2-2,36.6,6.2,3,460,-4
中京,芝,2200,左,小雨,重,7,8,12,タイセイコマンド,牡,5,58,富田暁,2:16.4,クビ,3-3-4-4,36.4,33.0,9,502,-2
中京,芝,2200,左,小雨,重,8,6,9,アルバーシャ,牡,5,58,菱田裕二,2:16.5,クビ,9-9-8-8,35.7,13.6,6,518,0
中京,芝,2200,左,小雨,重,9,7,10,シーリアスラブ,牡,7,58,川又賢治,2:16.7,1.1/4,13-13-12-12,35.3,243.8,13,462,0
中京,芝,2200,左,小雨,重,10,1,1,ワープスピード,牡,4,57,幸英明,2:16.9,1.1/2,12-12-12-13,35.3,6.0,2,498,-2
中京,芝,2200,左,小雨,重,11,5,7,タイセイドリーマー,牡,5,58,斎藤新,2:17.2,1.3/4,8-8-2-2,37.4,44.9,11,512,-2
中京,芝,2200,左,小雨,重,12,8,13,エコルフリューゲル,牝,4,55,勝浦正樹,2:17.3,1/2,11-10-10-11,36.1,99.6,12,468,0
中京,芝,2200,左,小雨,重,13,3,3,イヤサカ,牝,5,56,酒井学,2:17.4,1/2,1-1-1-1,37.6,15.6,7,492,+8
