場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,小雨,重,1,2,2,クリオミニーズ,牡,4,58,荻野極,2:03.8,,3-3-4-3,35.2,6.9,4,494,-6
中京,芝,2000,左,小雨,重,2,8,10,ダノンジャッカル,牡,4,58,幸英明,2:03.9,クビ,2-2-2-2,35.6,2.4,1,468,+16
中京,芝,2000,左,小雨,重,3,1,1,サンライズロナウド,牡,4,58,斎藤新,2:04.3,2.1/2,8-8-10-10,35.1,18.3,6,472,+2
中京,芝,2000,左,小雨,重,4,7,8,ゾロ,牡,7,58,原優介,2:04.3,アタマ,8-8-9-9,35.3,101.0,9,476,+4
中京,芝,2000,左,小雨,重,5,5,5,タンジェリンムーン,牝,6,56,鮫島克駿,2:04.3,ハナ,1-1-1-1,36.0,3.8,2,458,+6
中京,芝,2000,左,小雨,重,6,3,3,ヒルノアントラ,セ,6,58,勝浦正樹,2:04.3,クビ,7-7-7-6,35.5,7.9,5,456,-4
中京,芝,2000,左,小雨,重,7,8,9,セルケト,牝,4,56,西村淳也,2:04.5,1,3-3-3-3,36.0,4.8,3,500,+4
中京,芝,2000,左,小雨,重,8,7,7,ヒナノコバン,セ,6,58,酒井学,2:04.9,2.1/2,5-5-5-6,36.1,167.4,10,460,-16
中京,芝,2000,左,小雨,重,9,4,4,コスモミローディア,牡,7,58,森裕太朗,2:04.9,ハナ,10-10-5-5,36.2,41.9,7,480,-2
中京,芝,2000,左,小雨,重,10,6,6,エボカシオン,牡,6,58,国分恭介,2:05.2,2,5-5-7-6,36.4,59.4,8,522,-16
