場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,曇,良,1,7,7,キミノナハマリア,牝,3,54,松山弘平,1:47.0,,2-3,34.5,3.0,1,490,+4
阪神,,,,曇,良,2,3,3,ランスオブサウンド,牝,3,54,団野大成,1:47.5,3,1-1,35.2,6.2,4,430,+2
阪神,,,,曇,良,3,2,2,アリスヴェリテ,牝,3,54,藤岡康太,1:47.5,ハナ,7-7,34.5,5.2,3,438,-4
阪神,,,,曇,良,4,8,10,メテオリート,牝,3,54,吉田隼人,1:47.5,アタマ,7-7,34.5,14.2,7,470,-12
阪神,,,,曇,良,5,8,9,サーマルソアリング,牝,3,54,岩田望来,1:47.6,1/2,5-4,34.9,8.2,5,462,-6
阪神,,,,曇,良,6,6,6,ダークブロンド,牝,3,54,石川裕紀,1:47.8,1.1/4,7-7,34.8,32.4,8,418,-2
阪神,,,,曇,良,7,7,8,マスキュリン,牝,3,54,和田竜二,1:47.8,クビ,2-2,35.4,101.5,9,432,0
阪神,,,,曇,良,8,5,5,トゥーテイルズ,牝,3,54,藤岡佑介,1:48.2,2,5-4,35.5,12.9,6,456,0
阪神,,,,曇,良,9,1,1,エイシンペトラ,牝,3,54,吉村智洋,1:48.5,1.3/4,10-10,35.3,194.9,10,464,-3
阪神,,,,曇,良,10,4,4,ルカン,牝,3,54,横山典弘,1:50.1,10,4-4,37.4,3.8,2,414,0
