場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,曇,稍重,1,4,5,マイネルグロン,牡,5,60,五十嵐雄,3:31.3,,3-3-3-2,13.6,5.1,3,520,+14
阪神,,,,曇,稍重,2,1,1,アレデラヴァン,セ,5,60,伴啓太,3:31.3,ハナ,1-1-1-1,13.6,21.2,8,524,+2
阪神,,,,曇,稍重,3,5,6,ビーマイオーシャン,牡,6,58,小牧加矢,3:31.6,2,2-2-2-2,13.6,11.7,5,514,+26
阪神,,,,曇,稍重,4,7,11,オメガエリタージュ,セ,6,60,森一馬,3:32.1,2.1/2,6-5-5-5,13.6,3.5,1,444,+2
阪神,,,,曇,稍重,5,6,9,メイショウアツイタ,牡,5,60,難波剛健,3:32.5,2.1/2,10-10-7-2,13.7,18.3,6,496,-6
阪神,,,,曇,稍重,6,7,10,ヤマノグリッターズ,牡,5,60,蓑島靖典,3:33.0,3,12-12-12-10,13.7,78.0,13,494,-8
阪神,,,,曇,稍重,7,8,13,タガノペルマネンテ,牝,6,58,黒岩悠,3:33.0,クビ,6-7-7-9,13.7,20.7,7,458,+20
阪神,,,,曇,稍重,8,5,7,ウインガヴァナー,牡,5,60,熊沢重文,3:33.2,1,3-3-4-5,13.7,27.5,9,516,0
阪神,,,,曇,稍重,9,2,2,ポルタフォリオ,牡,5,60,北沢伸也,3:33.3,1/2,3-5-5-7,13.7,4.5,2,518,+12
阪神,,,,曇,稍重,10,6,8,ゴールドフレーム,セ,7,60,上野翔,3:33.4,3/4,8-8-10-7,13.7,5.3,4,484,+2
阪神,,,,曇,稍重,11,8,12,タンジェントアーク,牡,5,60,大江原圭,3:34.8,8,11-11-11-11,13.8,27.7,10,452,-2
阪神,,,,曇,稍重,中,3,3,ダイメイコスモス,牡,7,60,小坂忠士,,,13,,56.0,12,506,-2
阪神,,,,曇,稍重,中,4,4,アノ,牡,7,60,中村将之,,,8-8-7,,33.1,11,466,+12
