場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,不良,1,1,1,ベファーナ,牝,3,54,鮫島克駿,1:52.5,,10-7-6-5,37.7,11.5,6,492,-2
中京,ダート,1800,左,曇,不良,2,8,14,パスカリ,牝,3,54,松若風馬,1:52.6,クビ,1-1-1-1,38.5,3.2,1,458,0
中京,ダート,1800,左,曇,不良,3,8,13,ライジングラパス,牝,3,54,国分恭介,1:52.6,アタマ,12-12-8-8,37.2,12.0,7,420,-4
中京,ダート,1800,左,曇,不良,4,6,9,ステラノーツ,牝,3,54,斎藤新,1:52.8,1.1/2,10-11-7-7,37.7,15.2,8,520,0
中京,ダート,1800,左,曇,不良,5,3,4,プレミアマイン,牝,3,54,西村淳也,1:53.5,4,2-2-2-2,39.3,4.9,2,482,-4
中京,ダート,1800,左,曇,不良,6,4,6,ザゴート,牝,3,53,小沢大仁,1:53.6,1/2,5-5-4-3,39.1,245.8,12,442,-6
中京,ダート,1800,左,曇,不良,7,5,7,ウィンウッドテール,牝,3,54,小崎綾也,1:54.5,5,3-3-3-3,40.2,8.4,5,420,0
中京,ダート,1800,左,曇,不良,8,7,11,モリーダーリン,牝,3,54,丸山元気,1:55.0,3,5-5-4-5,40.6,5.1,3,476,-2
中京,ダート,1800,左,曇,不良,9,6,10,ケイグンノイッカク,牝,3,52,原優介,1:55.9,5,14-14-13-11,39.3,312.6,13,442,0
中京,ダート,1800,左,曇,不良,10,5,8,ゲンパチルミナス,牝,3,50,永島まな,1:56.0,1/2,13-13-12-13,39.6,6.2,4,486,+4
中京,ダート,1800,左,曇,不良,11,2,2,キタノパッション,牝,3,54,黛弘人,1:56.0,クビ,8-7-10-9,40.4,167.3,10,416,-10
中京,ダート,1800,左,曇,不良,12,7,12,トルメンタ,牝,3,54,太宰啓介,1:56.1,1/2,9-10-11-10,40.2,313.4,14,432,+4
中京,ダート,1800,左,曇,不良,13,4,5,オールオナーズ,牝,3,51,水沼元輝,1:58.2,大,7-7-14-14,40.9,220.4,11,512,-2
中京,ダート,1800,左,曇,不良,14,3,3,アコニャン,牝,3,54,酒井学,2:00.9,大,3-3-9-11,45.4,115.6,9,482,0
