場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,曇,不良,1,3,3,ハギノロックオン,牡,4,58,西村淳也,1:50.4,,5-4-5-4,35.9,1.8,1,516,+6
中京,ダート,1800,左,曇,不良,2,1,1,アルムブラーヴ,牡,4,58,鮫島克駿,1:50.5,3/4,7-7-8-6,35.8,3.4,2,484,-2
中京,ダート,1800,左,曇,不良,3,7,8,サムハンター,牡,5,58,丸山元気,1:51.4,5,3-3-4-4,37.1,13.5,5,492,-4
中京,ダート,1800,左,曇,不良,4,5,5,ファンジオ,牡,4,58,城戸義政,1:51.6,1,2-2-2-1,37.5,6.3,3,494,-4
中京,ダート,1800,左,曇,不良,5,4,4,ワンダフルヘヴン,牝,4,56,亀田温心,1:51.7,1/2,1-1-2-2,37.5,44.3,7,488,+4
中京,ダート,1800,左,曇,不良,6,6,6,インブレッドセンス,牡,4,58,松若風馬,1:52.4,4,10-9-1-2,38.3,17.3,6,480,+6
中京,ダート,1800,左,曇,不良,7,8,10,ゲットアップ,セ,5,58,中井裕二,1:52.5,1/2,8-7-8-6,37.7,94.4,8,476,-6
中京,ダート,1800,左,曇,不良,8,7,7,タロファイター,牡,4,58,幸英明,1:52.6,3/4,4-4-5-9,38.1,11.0,4,458,+2
中京,ダート,1800,左,曇,不良,9,8,9,ストロンゲスト,牡,4,57,松本大輝,1:53.0,2.1/2,5-6-5-6,38.5,141.6,10,480,-2
中京,ダート,1800,左,曇,不良,10,2,2,トウシンイマジ,牡,4,57,泉谷楓真,1:59.8,大,9-9-10-10,44.4,116.2,9,472,0
