場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,曇,良,1,5,5,レベレンシア,牡,4,56,横山典弘,1:33.9,,2-2,33.8,6.7,4,494,+4
阪神,,,,曇,良,2,8,10,ディオ,牡,4,57,岩田望来,1:34.0,3/4,3-3,33.6,2.7,1,496,-4
阪神,,,,曇,良,3,1,1,ムーンリットナイト,牡,4,55,松山弘平,1:34.3,1.1/2,4-4,33.6,3.7,3,500,+2
阪神,,,,曇,良,4,2,2,ベルクレスタ,牝,4,56,吉田隼人,1:34.4,1/2,4-4,33.8,2.9,2,478,+2
阪神,,,,曇,良,5,8,9,テーオーアマゾン,牡,7,54,吉村智洋,1:34.5,3/4,1-1,35.7,34.2,6,490,0
阪神,,,,曇,良,6,7,7,ヤマニンプレシオサ,牝,6,53,団野大成,1:34.9,2.1/2,9-7,33.8,37.1,7,474,-2
阪神,,,,曇,良,7,4,4,レアシャンパーニュ,牝,5,53,和田竜二,1:35.0,3/4,6-7,34.0,29.2,5,464,-2
阪神,,,,曇,良,8,6,6,リメンバーメモリー,牡,6,54,藤岡佑介,1:35.0,ハナ,7-6,34.2,89.6,9,482,-4
阪神,,,,曇,良,9,3,3,アサケエース,牡,6,54,田口貫太,1:35.0,ハナ,7-9,33.8,48.3,8,444,-8
阪神,,,,曇,良,10,7,8,トーカイキング,牡,5,54,石川裕紀,1:36.9,大,10-10,35.1,189.8,10,480,0
