場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,重,1,4,4,シュガーコルト,セ,4,58,岩田望来,1:54.0,,5-8-9-9,37.4,2.8,1,498,+2
阪神,ダート,1800,右,曇,重,2,1,1,スピリトーゾ,牡,4,58,吉村智洋,1:54.5,3,4-4-3-2,38.6,12.1,5,472,-2
阪神,ダート,1800,右,曇,重,3,7,8,コパノオースティン,セ,4,58,和田竜二,1:54.5,クビ,5-6-6-5,38.3,22.1,8,500,-3
阪神,ダート,1800,右,曇,重,4,5,5,メイショウトール,牡,4,56,角田大河,1:54.8,1.3/4,3-4-5-5,38.6,2.8,2,474,-2
阪神,ダート,1800,右,曇,重,5,2,2,メレカリキマカ,牡,5,58,岩田康誠,1:54.8,アタマ,8-2-2-2,39.0,27.4,9,500,0
阪神,ダート,1800,右,曇,重,6,8,10,サフランブライト,牡,4,58,石川裕紀,1:54.9,クビ,1-1-1-1,39.2,16.6,7,514,-8
阪神,ダート,1800,右,曇,重,7,6,6,ソウルユニバンス,セ,6,58,黒岩悠,1:55.0,1/2,9-9-6-7,38.6,11.1,4,486,-4
阪神,ダート,1800,右,曇,重,8,7,7,グッドインパクト,牝,5,56,藤岡康太,1:55.0,ハナ,2-2-3-2,39.1,16.1,6,442,+2
阪神,ダート,1800,右,曇,重,9,3,3,シゲルツキミザケ,牡,4,55,田口貫太,1:55.2,1.1/2,5-6-6-7,38.9,5.6,3,450,-4
阪神,ダート,1800,右,曇,重,除,8,9,シャドウアイル,セ,4,58,吉田隼人,,,,,---,,466,+4
