場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,雨,不良,1,6,6,アンビバレント,牡,3,56,森泰斗,1:10.9,,1-1,36.8,14.2,5,458,0
中山,,,,雨,不良,2,3,3,スムースベルベット,牝,3,54,嶋田純次,1:11.5,3.1/2,3-3,37.0,6.3,3,496,+8
中山,,,,雨,不良,3,7,9,アンタノバラード,牝,3,54,田辺裕信,1:12.1,4,6-5,37.4,1.6,1,426,0
中山,,,,雨,不良,4,8,10,シルヴァーゴースト,牝,3,51,今村聖奈,1:12.3,1.1/4,2-2,38.1,11.3,4,440,0
中山,,,,雨,不良,5,8,11,リーリオブランコ,牝,3,53,永野猛蔵,1:12.5,1.1/4,3-3,38.0,20.6,6,440,+8
中山,,,,雨,不良,6,4,4,スングリダンダン,牝,3,54,杉原誠人,1:12.6,3/4,6-7,37.8,116.1,9,436,0
中山,,,,雨,不良,7,6,7,クリノゴッホ,牡,3,56,丹内祐次,1:12.7,1/2,6-7,37.9,4.3,2,464,-2
中山,,,,雨,不良,8,2,2,ヴォーノハート,牝,3,52,横山琉人,1:12.8,クビ,10-10,37.1,39.1,7,438,-14
中山,,,,雨,不良,9,1,1,ペインティトブルー,牝,3,54,木幡初也,1:12.8,ハナ,3-5,38.3,81.8,8,436,0
中山,,,,雨,不良,10,7,8,トゥインクルナイト,牝,3,54,岩部純二,1:12.9,1,9-9,37.6,250.7,11,436,-2
中山,,,,雨,不良,11,5,5,コーヒーカフェ,牡,3,56,菅原隆一,1:13.7,5,11-11,37.7,163.7,10,460,+4
