場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,雨,不良,1,2,4,ジュンフシナ,牡,3,56,田辺裕信,1:38.2,,1-1-1,37.6,27.2,8,478,+14
中山,,,,雨,不良,2,6,11,マルディランダ,牡,3,56,戸崎圭太,1:38.7,3,5-4-5,37.5,3.5,2,480,+12
中山,,,,雨,不良,3,1,2,ティックルハート,牝,3,54,菅原明良,1:39.3,3.1/2,3-4-2,38.2,10.6,5,448,+4
中山,,,,雨,不良,4,2,3,エフロレセンス,牝,3,54,横山和生,1:39.7,2.1/2,5-7-6,38.3,35.2,9,442,0
中山,,,,雨,不良,5,5,9,ヴィキャンデル,牝,3,54,木幡巧也,1:40.1,2,14-12-12,38.1,68.0,10,390,0
中山,,,,雨,不良,6,5,10,ハルオーブ,牡,3,56,横山武史,1:40.2,3/4,3-2-2,39.3,2.6,1,456,+2
中山,,,,雨,不良,7,4,8,フライウィズミー,牝,3,52,横山琉人,1:40.3,3/4,5-7-8,38.9,6.2,3,422,-2
中山,,,,雨,不良,8,3,6,アリダンジェロ,牝,3,54,森泰斗,1:40.4,アタマ,2-2-2,39.5,15.2,6,502,-4
中山,,,,雨,不良,9,3,5,ジャガンナート,牡,3,56,丹内祐次,1:40.9,3,5-4-6,39.7,193.5,13,504,-6
中山,,,,雨,不良,10,6,12,ケンドチョウライ,牝,3,53,永野猛蔵,1:41.2,2,16-14-10,38.8,261.1,15,420,0
中山,,,,雨,不良,11,1,1,オテア,牡,3,56,菊沢一樹,1:41.4,1.1/4,12-12-14,39.4,157.1,12,462,0
中山,,,,雨,不良,12,7,13,レッドルーセント,牡,3,56,Ｍ．デム,1:41.6,1,15-7-8,40.1,9.5,4,470,0
中山,,,,雨,不良,13,8,16,アロハラニ,牝,3,54,北村宏司,1:41.6,クビ,12-10-10,39.8,146.2,11,450,-12
中山,,,,雨,不良,14,8,15,プロトカルチャー,牡,3,56,大野拓弥,1:42.2,3.1/2,10-10-12,40.4,16.5,7,490,0
中山,,,,雨,不良,15,7,14,ウインドアカネール,牝,3,54,武藤雅,1:43.6,8,5-14-15,41.2,387.4,16,480,0
中山,,,,雨,不良,16,4,7,アカラレイア,牝,3,52,小林脩斗,1:48.7,大,10-16-16,45.6,225.7,14,442,-10
