場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,雨,良,1,8,14,ドゥラレジリエント,牡,3,55,鮫島克駿,1:46.9,,6-4-1-1,37.2,1.4,1,504,-10
札幌,ダート,1700,右,雨,良,2,6,9,サンマルパトロール,牡,3,55,富田暁,1:47.5,3.1/2,10-10-3-3,37.6,9.8,4,476,+4
札幌,ダート,1700,右,雨,良,3,7,11,ビービーグラーテス,牡,3,55,丹内祐次,1:47.6,1/2,3-2-2-2,37.8,7.4,2,492,+2
札幌,ダート,1700,右,雨,良,4,5,8,ベイパーコーン,セ,4,57,松本大輝,1:47.6,ハナ,2-2-3-4,37.7,8.7,3,460,0
札幌,ダート,1700,右,雨,良,5,6,10,サイモンポーリア,牝,5,53,小林勝太,1:47.6,ハナ,8-8-5-4,37.5,184.1,11,486,+6
札幌,ダート,1700,右,雨,良,6,2,2,アッティラ,牡,3,54,横山琉人,1:48.2,3.1/2,8-8-8-4,38.0,18.4,6,442,+6
札幌,ダート,1700,右,雨,良,7,5,7,カイザーレオン,牡,4,56,佐々木大,1:48.3,3/4,4-4-5-7,38.2,30.3,7,466,-2
札幌,ダート,1700,右,雨,良,8,8,13,メイショウピスカリ,牡,5,57,角田大和,1:48.7,2.1/2,13-12-10-8,38.3,138.0,10,450,-4
札幌,ダート,1700,右,雨,良,9,4,5,トーホウキザン,牡,3,51,古川奈穂,1:48.7,アタマ,13-13-13-9,38.0,16.5,5,470,+4
札幌,ダート,1700,右,雨,良,10,4,6,アテンパーティ,牡,4,58,和田翼,1:49.1,2,11-10-12-12,38.6,209.7,12,460,-1
札幌,ダート,1700,右,雨,良,11,7,12,ナオミニデレデレヤ,牝,4,56,北村友一,1:49.1,ハナ,12-13-14-14,38.3,99.9,9,466,-6
札幌,ダート,1700,右,雨,良,12,3,4,ジョット,牡,5,58,柴山雄一,1:49.1,アタマ,7-7-10-11,38.7,280.0,13,478,+2
札幌,ダート,1700,右,雨,良,13,1,1,ゴルデールスカー,牡,3,55,荻野琢真,1:49.3,1.1/4,4-4-8-9,39.1,76.8,8,462,-2
札幌,ダート,1700,右,雨,良,14,3,3,グロリアスアポイ,牝,4,53,鷲頭虎太,1:51.1,大,1-1-5-12,41.1,299.0,14,458,+10
