場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1500,右,曇,良,1,6,10,ルカン,牝,3,54,横山典弘,1:28.4,,1-1-1,35.9,12.2,6,420,+2
札幌,芝,1500,右,曇,良,2,6,9,ヒラリ,牝,3,54,藤岡佑介,1:28.5,1,2-2-2,35.7,6.4,3,454,-2
札幌,芝,1500,右,曇,良,3,3,3,トラミナー,牝,3,54,北村友一,1:28.6,1/2,2-4-3,35.5,8.8,5,444,0
札幌,芝,1500,右,曇,良,4,5,8,ベンハー,牡,3,53,鷲頭虎太,1:28.7,クビ,11-11-6,34.5,162.1,13,506,+2
札幌,芝,1500,右,曇,良,5,2,2,エリム,牝,3,54,池添謙一,1:28.7,クビ,6-7-6,35.2,23.6,10,424,-2
札幌,芝,1500,右,曇,良,6,3,4,ユイノオトコヤマ,牡,3,56,吉田隼人,1:28.7,ハナ,10-9-9,34.9,19.1,9,456,+2
札幌,芝,1500,右,曇,良,7,4,6,マルメラーダ,牝,3,54,丹内祐次,1:28.7,クビ,6-5-3,35.4,6.7,4,448,+4
札幌,芝,1500,右,曇,良,8,4,5,ルヴェルリドー,牡,3,56,横山武史,1:29.1,2.1/2,5-5-6,35.8,4.1,1,474,-4
札幌,芝,1500,右,曇,良,9,7,12,プリティジェニー,牝,3,53,横山琉人,1:29.4,1.3/4,9-10-11,35.5,262.3,14,426,-2
札幌,芝,1500,右,曇,良,10,1,1,アオイコウキ,牡,3,52,古川奈穂,1:29.8,2.1/2,12-12-11,35.5,4.7,2,484,+2
札幌,芝,1500,右,曇,良,11,8,13,アラメダ,牝,3,54,鮫島克駿,1:30.2,2.1/2,6-7-9,36.6,13.8,7,448,+6
札幌,芝,1500,右,曇,良,12,7,11,ピカパンドーラ,牝,3,52,佐々木大,1:30.7,3,2-3-3,37.8,57.5,12,450,-4
札幌,芝,1500,右,曇,良,13,8,14,アイサマン,牝,3,54,武豊,1:31.1,2.1/2,13-13-13,35.7,14.5,8,422,+2
札幌,芝,1500,右,曇,良,中,5,7,プレサージオ,牡,3,56,石川裕紀,,,,,24.8,11,470,+6
