場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1000,右,曇,良,1,7,8,メルシー,牝,4,56,武豊,0:58.8,,5-4,35.1,4.8,3,426,-6
札幌,ダート,1000,右,曇,良,2,7,9,ユウグロスファクタ,牝,4,56,松本大輝,0:58.9,クビ,3-2,35.4,17.9,7,504,-2
札幌,ダート,1000,右,曇,良,3,6,6,メイショウオトギ,牝,3,54,池添謙一,0:59.1,1.1/4,2-2,35.7,2.8,1,432,0
札幌,ダート,1000,右,曇,良,4,5,5,ポメラート,牝,4,56,佐々木大,0:59.1,クビ,1-1,35.7,10.3,6,492,+2
札幌,ダート,1000,右,曇,良,5,1,1,マイアミュレット,セ,4,58,横山武史,0:59.3,3/4,6-6,35.3,4.3,2,478,+8
札幌,ダート,1000,右,曇,良,6,6,7,メイショウフンケイ,牡,5,58,北村友一,0:59.4,3/4,10-9,35.0,8.5,4,520,+4
札幌,ダート,1000,右,曇,良,7,2,2,タカラマドンナ,牝,4,56,川又賢治,0:59.6,1.1/2,6-6,35.5,26.1,8,460,+8
札幌,ダート,1000,右,曇,良,8,8,11,ポピュラーソング,牝,6,56,小林凌大,0:59.9,1.1/2,9-9,35.7,184.9,11,452,-6
札幌,ダート,1000,右,曇,良,9,8,10,ラピッドベル,牝,3,54,松岡正海,1:00.7,5,6-6,36.7,41.6,9,506,+2
札幌,ダート,1000,右,曇,良,10,4,4,ルクスランページ,牡,4,58,小沢大仁,1:00.8,3/4,10-9,36.4,79.5,10,472,+2
札幌,ダート,1000,右,曇,良,11,3,3,デルマシルフ,牝,4,56,古川吉洋,1:01.1,1.3/4,3-4,37.5,8.7,5,470,-2
