場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,1,1,パッシングシャワー,牡,2,55,西村淳也,1:09.1,,4-2,34.3,4.2,2,478,0
小倉,芝,1200,右,晴,良,2,3,3,エトヴプレ,牝,2,55,藤岡康太,1:09.3,1.1/4,1-1,34.8,8.6,5,462,0
小倉,芝,1200,右,晴,良,3,8,11,スウィープフィート,牝,2,52,永島まな,1:09.9,3.1/2,4-2,35.1,7.3,3,454,0
小倉,芝,1200,右,晴,良,4,8,12,エフエイト,牡,2,54,秋山稔樹,1:10.0,クビ,7-7,34.7,51.5,9,434,0
小倉,芝,1200,右,晴,良,5,5,6,ドンアポロン,牡,2,55,幸英明,1:10.1,3/4,2-2,35.5,7.8,4,440,0
小倉,芝,1200,右,晴,良,6,6,8,ヨシノヤッタルデー,牡,2,55,和田竜二,1:10.4,1.3/4,4-6,35.6,11.9,6,452,0
小倉,芝,1200,右,晴,良,7,5,5,イズジョーゴモリー,牝,2,52,今村聖奈,1:10.6,1.1/4,9-8,35.2,56.4,10,436,0
小倉,芝,1200,右,晴,良,8,6,7,ヒットチャート,牝,2,55,松山弘平,1:11.3,4,3-5,36.6,20.2,7,466,0
小倉,芝,1200,右,晴,良,9,7,10,エーアイキリシマ,牡,2,55,城戸義政,1:12.2,5,11-10,36.2,135.0,12,432,0
小倉,芝,1200,右,晴,良,10,2,2,ガーデンオブエデン,牝,2,55,国分恭介,1:12.4,1.1/2,10-9,36.8,43.9,8,460,0
小倉,芝,1200,右,晴,良,11,7,9,ソルベック,牝,2,52,西塚洸二,1:12.9,3,12-12,36.2,116.6,11,394,0
小倉,芝,1200,右,晴,良,12,4,4,ロードフロンティア,牡,2,55,坂井瑠星,1:16.9,大,7-10,41.7,2.7,1,458,0
