場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,8,10,ザクシス,牡,2,55,団野大成,1:14.0,,4-4,37.9,6.2,3,444,0
中京,ダート,1200,左,晴,良,2,2,2,アイルビリーヴ,牡,2,55,岩田望来,1:14.0,ハナ,1-1,38.4,7.0,4,460,0
中京,ダート,1200,左,晴,良,3,7,9,キャリーグレイス,牝,2,55,坂井瑠星,1:14.4,2.1/2,2-2,38.7,3.5,2,454,0
中京,ダート,1200,左,晴,良,4,7,8,リポジノ,牝,2,55,鮫島克駿,1:14.5,3/4,2-2,38.9,3.5,1,466,0
中京,ダート,1200,左,晴,良,5,4,4,スナークサンダー,牡,2,55,富田暁,1:14.8,1.1/2,5-6,38.0,25.4,8,460,0
中京,ダート,1200,左,晴,良,6,6,6,ブラックデザイア,牝,2,55,松山弘平,1:15.6,5,8-8,38.7,33.5,9,376,0
中京,ダート,1200,左,晴,良,7,8,11,リケアマキアート,セ,2,52,吉村誠之,1:15.8,1.1/2,5-7,39.0,15.0,7,436,0
中京,ダート,1200,左,晴,良,8,5,5,クリノウィリアム,牡,2,55,幸英明,1:16.7,5,5-5,40.0,9.7,6,464,0
中京,ダート,1200,左,晴,良,9,3,3,ヒマラヤベロス,牡,2,55,川須栄彦,1:16.9,3/4,9-9,39.7,8.3,5,458,0
中京,ダート,1200,左,晴,良,10,6,7,アスタイクウス,牡,2,55,西村淳也,1:17.2,2,10-10,38.2,40.7,10,480,0
中京,ダート,1200,左,晴,良,取,1,1,テイエムパンサー,牝,2,55,田中健,,,,,---,,,
