場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,良,1,8,12,スマイルスルー,牡,4,60,高田潤,3:29.3,,1-1-1-1,13.0,8.7,4,520,+2
中山,,,,曇,良,2,1,1,オオキニ,牡,5,60,森一馬,3:30.3,6,4-4-2-2,13.1,5.0,3,452,+4
中山,,,,曇,良,3,3,3,ナリノモンターニュ,牡,7,61,金子光希,3:31.0,4,4-4-2-3,13.1,13.8,6,514,-8
中山,,,,曇,良,4,2,2,ピーターサイト,牡,4,60,上野翔,3:31.9,5,2-2-4-4,13.2,51.0,10,472,-2
中山,,,,曇,良,5,6,7,ヴァリアメンテ,牡,6,61,西谷誠,3:32.0,3/4,6-6-5-5,13.2,3.1,1,478,-4
中山,,,,曇,良,6,8,11,ブリヨンカズマ,牡,5,60,伴啓太,3:33.9,大,10-10-5-6,13.3,21.4,7,526,+6
中山,,,,曇,良,7,4,4,メイショウアツイタ,牡,6,60,難波剛健,3:34.5,3.1/2,8-8-9-9,13.4,65.5,11,512,+8
中山,,,,曇,良,8,7,10,アスターディゴン,牡,5,61,黒岩悠,3:35.1,3.1/2,6-6-8-7,13.4,13.5,5,490,-4
中山,,,,曇,良,9,7,9,デシマルサーガ,牡,4,60,大江原圭,3:35.5,2.1/2,8-8-7-7,13.4,27.6,8,472,+6
中山,,,,曇,良,10,6,8,マイネルコロンブス,牡,7,60,草野太郎,3:35.6,クビ,11-11-10-10,13.4,29.2,9,482,+2
中山,,,,曇,良,11,5,5,ドンカルロ,牡,4,60,中村将之,3:37.3,10,11-12-11-11,13.5,89.4,12,454,+4
中山,,,,曇,良,中,5,6,ファルコニア,牡,7,61,石神深一,,,2-2,,3.2,2,476,-2
