場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,7,9,スリーピース,牡,2,55,三浦皇成,1:12.8,,3-3,37.7,1.1,1,458,+4
中山,ダート,1200,右,曇,良,2,5,5,ミトノキャット,牝,2,55,木幡巧也,1:13.2,2,1-1,38.3,13.1,2,438,0
中山,ダート,1200,右,曇,良,3,8,11,ポップグルーヴ,牝,2,52,佐藤翔馬,1:13.4,1.1/4,2-2,38.4,64.1,7,392,0
中山,ダート,1200,右,曇,良,4,4,4,キタノライブリー,牝,2,53,藤田菜七,1:14.0,3.1/2,6-6,38.1,18.5,3,454,+10
中山,ダート,1200,右,曇,良,5,1,1,シュレン,牝,2,55,菊沢一樹,1:14.1,3/4,10-9,37.3,131.3,10,380,-2
中山,ダート,1200,右,曇,良,6,3,3,ブラックトルネード,牡,2,55,江田照男,1:14.2,クビ,4-4,38.7,121.8,9,448,+10
中山,ダート,1200,右,曇,良,7,6,7,リネンドライブ,セ,2,55,柴田大知,1:14.2,ハナ,7-7,38.1,46.6,4,472,+4
中山,ダート,1200,右,曇,良,8,8,10,ヨドノエース,牡,2,55,丸山元気,1:14.5,2,4-5,38.9,52.7,5,484,+2
中山,ダート,1200,右,曇,良,9,7,8,ブルドッグガール,牝,2,55,津村明秀,1:14.8,2,7-7,38.8,97.7,8,430,+8
中山,ダート,1200,右,曇,良,10,2,2,カンタベリーバイク,牡,2,52,長浜鴻緒,1:14.9,1/2,9-9,38.3,327.9,11,448,0
中山,ダート,1200,右,曇,良,11,6,6,アイスフィールド,牡,2,55,黛弘人,1:15.4,3,10-11,38.7,56.5,6,446,+6
