場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,8,13,アメリカンチケット,牡,3,56,シュタル,1:11.3,,1-1,36.9,4.6,1,494,-6
中京,ダート,1200,左,晴,良,2,5,8,トモジャアルマンド,牡,7,58,幸英明,1:12.0,4,2-2,37.4,4.9,2,500,0
中京,ダート,1200,左,晴,良,3,7,12,メイショウタイゲイ,牡,5,58,団野大成,1:12.1,1/2,5-5,37.1,5.9,3,454,0
中京,ダート,1200,左,晴,良,4,3,4,ボブズヤアンクル,セ,5,58,Ｍ．デム,1:12.2,1/2,7-5,36.8,6.6,5,534,-2
中京,ダート,1200,左,晴,良,5,4,6,タガノヒナタ,牝,3,53,小沢大仁,1:12.3,1/2,5-4,37.4,7.8,6,498,-6
中京,ダート,1200,左,晴,良,6,3,3,マイネルサンテ,牡,4,57,西塚洸二,1:12.5,1.1/4,11-10,36.5,17.0,8,492,-2
中京,ダート,1200,左,晴,良,7,6,9,レッドフランカー,セ,6,58,角田大和,1:12.5,アタマ,7-7,37.2,9.8,7,456,+2
中京,ダート,1200,左,晴,良,8,4,5,モーデン,牡,6,54,古川奈穂,1:12.6,3/4,13-13,35.9,48.1,9,478,0
中京,ダート,1200,左,晴,良,9,1,1,ジェネラーレ,牡,3,56,岩田望来,1:12.6,アタマ,10-10,36.8,6.1,4,470,-2
中京,ダート,1200,左,晴,良,10,7,11,リリーエクスプレス,牡,3,56,鮫島克駿,1:13.1,3,3-3,38.4,65.5,11,552,-4
中京,ダート,1200,左,晴,良,11,6,10,ルクルス,牡,4,57,田口貫太,1:13.4,2,3-7,38.7,54.6,10,508,0
中京,ダート,1200,左,晴,良,12,8,14,フリースタイル,牝,4,53,高杉吏麒,1:13.9,3,12-12,37.5,240.0,13,494,+2
中京,ダート,1200,左,晴,良,13,2,2,コルルディ,牝,3,54,酒井学,1:14.5,3.1/2,7-7,39.1,94.0,12,452,+2
中京,ダート,1200,左,晴,良,除,5,7,イナウィンク,牡,4,58,西村淳也,,,,,---,,434,-26
