場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2200,右,小雨,稍重,1,7,11,アフリカンゴールド,セ,7,56,国分恭介,2:11.9,,1-1-1-1,34.5,51.5,12,468,0
阪神,芝,2200,右,小雨,稍重,2,1,1,タガノディアマンテ,牡,6,56,幸英明,2:12.1,1.1/4,3-3-4-3,34.3,22.7,8,484,+4
阪神,芝,2200,右,小雨,稍重,3,4,5,サンレイポケット,牡,7,56,鮫島克駿,2:12.2,クビ,8-8-10-9,33.8,8.3,6,486,+12
阪神,芝,2200,右,小雨,稍重,4,6,9,ジェラルディーナ,牝,4,53,福永祐一,2:12.2,アタマ,11-11-12-11,33.6,7.5,4,454,+6
阪神,芝,2200,右,小雨,稍重,5,5,6,ユーバーレーベン,牝,4,54,Ｍ．デム,2:12.3,1/2,3-3-2-3,34.5,3.1,1,466,-6
阪神,芝,2200,右,小雨,稍重,6,4,4,レッドガラン,牡,7,56,斎藤新,2:12.3,クビ,7-5-6-5,34.3,6.9,3,524,+4
阪神,芝,2200,右,小雨,稍重,7,3,3,エヒト,牡,5,56,松田大作,2:12.3,ハナ,9-8-9-7,34.2,48.6,11,464,-2
阪神,芝,2200,右,小雨,稍重,8,2,2,マリアエレーナ,牝,4,53,坂井瑠星,2:12.4,1/2,2-2-2-2,34.8,7.6,5,424,+2
阪神,芝,2200,右,小雨,稍重,9,6,8,ラーゴム,牡,4,55,池添謙一,2:12.8,2.1/2,5-5-4-5,34.9,13.0,7,528,+12
阪神,芝,2200,右,小雨,稍重,10,5,7,ダノンマジェスティ,牡,7,56,和田竜二,2:13.2,2.1/2,9-8-6-7,35.1,78.7,13,492,0
阪神,芝,2200,右,小雨,稍重,11,8,12,マカヒキ,牡,9,57,岩田望来,2:13.3,3/4,11-11-12-13,34.5,24.3,9,512,+4
阪神,芝,2200,右,小雨,稍重,12,8,13,ディアマンミノル,牡,5,56,横山典弘,2:13.5,1.1/4,5-5-10-11,35.1,31.1,10,468,-6
阪神,芝,2200,右,小雨,稍重,13,7,10,レッドジェネシス,牡,4,56,藤岡康太,2:13.8,1.3/4,13-13-6-9,35.6,6.1,2,502,+8
