場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2400,左,雨,良,1,3,3,ポレンティア,牝,5,55,ルメール,2:28.2,,2-2-2-2,35.3,6.0,3,516,-2
東京,芝,2400,左,雨,良,2,8,9,ゲンパチリベロ,牡,4,56,武豊,2:28.4,1,5-5-5-5,35.0,4.2,2,498,+22
東京,芝,2400,左,雨,良,3,8,10,ネイチャーシップ,牡,4,56,野中悠太,2:28.4,クビ,6-6-7-6,34.9,37.5,7,500,+22
東京,芝,2400,左,雨,良,4,7,8,アスクヒーロー,牡,4,56,川田将雅,2:28.5,アタマ,3-3-3-3,35.3,1.8,1,500,-2
東京,芝,2400,左,雨,良,5,4,4,エクセレントラン,セ,5,54,横山琉人,2:28.8,2,8-8-8-8,35.1,35.8,6,480,+2
東京,芝,2400,左,雨,良,6,6,6,デルマラッキーガイ,牡,5,57,松山弘平,2:29.0,1.1/4,8-8-8-8,35.3,6.1,4,488,+2
東京,芝,2400,左,雨,良,7,1,1,カガジャスティス,牡,5,57,丸田恭介,2:29.4,2,6-6-6-6,35.9,58.3,8,532,0
東京,芝,2400,左,雨,良,8,7,7,ナミブ,セ,6,57,岩部純二,2:29.7,2,10-10-10-10,35.7,113.9,9,472,+10
東京,芝,2400,左,雨,良,9,2,2,レッドペルーシュ,牝,5,54,木幡育也,2:30.5,5,1-1-1-1,37.7,20.2,5,428,+14
東京,芝,2400,左,雨,良,10,5,5,クオンタム,牝,4,54,松岡正海,2:31.1,3.1/2,3-3-3-3,37.8,114.4,10,452,-2
